71787.445638,1704.42,0.15683938,-1
71787.445638,1704.43,0,-1
71787.445638,1704.66,1.28560625,-1
71787.511066,1704.23,0,1
71787.511066,1704.59,1.37903821,-1
71787.511066,1704.6,9.01998202,-1
71787.511066,1704.65,0.88560625,-1
71787.511066,1704.66,0.4,-1
71787.586391,1704.26,4.40589106,1
71787.586391,1702.6,3.6129023,1
71787.668595,1703.25,11.04300988,1
71787.67798,1702.9,1.07942933,1
71787.67798,1705.22,0.00087992,-1
71787.67798,1705.24,1.46658706,-1
71787.720831,1703.05,0.80920648,1
71787.802356,1704.42,0,-1
71787.802356,1704.64,1.52562808,-1
71787.855887,1704.32,4.11200013,1
71787.91119,1704.32,5.57886081,1
71787.91119,1704.31,0.0585802,1
71787.91119,1704.3,1.66887789,1
71787.91119,1704.23,1.17348492,1
71787.91119,1704.2,0.202,1
71787.91119,1703.04,13.66291129,1
71787.91119,1702.93,0,1
71787.91119,1702.65,21.11914377,1
71787.91119,1702.52,0,1
71787.91119,1702.18,32.49855026,1
71787.91119,1702.05,0,1
71787.91119,1704.44,0,-1
71787.91119,1704.45,0,-1
71787.91119,1704.47,0.7005705,-1
71787.91119,1704.48,1.17348492,-1
71787.91119,1704.59,2.51236601,-1
71787.91119,1705.79,27.69980612,-1
71787.91119,1705.88,7.13395645,-1
71787.91119,1707.08,0,-1
71787.91119,1707.21,24.42048633,-1
71787.925581,1702.92,1.31004393,1
71787.925581,1705.1,0.001,-1
71787.990584,1704.32,4.11200013,1
71787.990584,1704.31,1.52544949,1
71787.990584,1704.3,0.202,1
71787.990584,1703.24,0.68789589,1
71787.990584,1703.07,0,1
71787.990584,1703.04,0,1
71787.990584,1702.93,13.66379384,1
71787.990584,1702.82,0.68789589,1
71787.990584,1702.65,20.43124788,1
71787.990584,1705.8,8.02089728,-1
71787.990584,1705.88,0,-1
71787.990584,1707.11,24.42191685,-1
71787.990584,1707.21,0,-1
71788.026386,1702.93,14.11532819,1
71788.026386,1702.92,0.940872,1
71788.026386,1659.86,0,1
71788.026386,1650.75,0.0150989,1
71788.026386,1641.64,0,1
71788.067716,1704.19,0,1
71788.203684,1704.32,0,1
71788.203684,1704.31,0,1
71788.203684,1704.3,0,1
71788.203684,1704.26,0,1
71788.203684,1704.25,0,1
71788.203684,1704.24,0,1
71788.203684,1704.23,0,1
71788.203684,1704.2,0,1
71788.203684,1704.16,0,1
71788.203684,1704.1,0.202,1
71788.203684,1704.09,0,1
71788.203684,1704.06,0,1
71788.203684,1704.05,3.26318596,1
71788.203684,1704.02,0,1
71788.203684,1703.96,7.07084531,1
71788.203684,1703.95,0,1
71788.203684,1703.93,0,1
71788.203684,1703.84,0,1
71788.203684,1703.83,8.05880494,1
71788.203684,1703.82,0.02899367,1
71788.203684,1703.81,0.3,1
71788.203684,1703.7,4.25086,1
71788.203684,1703.13,6.94428131,1
71788.203684,1702.98,11.63096199,1
71788.203684,1702.84,7.38005202,1
71788.203684,1702.65,0,1
71788.203684,1702.61,2.86078152,1
71788.203684,1702.51,20.43292797,1
71788.203684,1702.18,0,1
71788.203684,1702.05,32.50103245,1
71788.203684,1701.82,46.04155952,1
71788.203684,1701.81,16.67634434,1
71788.203684,1701.8,0,1
71788.203684,1704.4,7.38005202,-1
71788.203684,1704.44,4.25090997,-1
71788.203684,1704.45,2.11236601,-1
71788.203684,1704.46,0.88560625,-1
71788.203684,1704.47,0,-1
71788.203684,1704.5,7.38005202,-1
71788.203684,1704.51,1.575,-1
71788.203684,1704.56,4.25090997,-1
71788.203684,1705.1,10.001,-1
71788.203684,1705.61,0,-1
71788.203684,1705.75,0.68789589,-1
71788.203684,1705.89,0,-1
71788.203684,2130.03,0.041314,-1
71788.203684,2130.26,0.04130952,-1
71788.203684,2130.87,0.00516222,-1
71788.247076,1704.18,0,1
71788.247076,1704.1,0,1
71788.247076,1704.06,1.051,1
71788.247076,1704.05,0,1
71788.247076,1704.04,0,1
71788.247076,1704.03,1.5905,1
71788.247076,1704.01,1.47,1
71788.247076,1704,1.472,1
71788.247076,1703.99,0,1
71788.247076,1703.97,3.047,1
71788.247076,1703.96,0,1
71788.247076,1703.94,0.687,1
71788.247076,1703.9,0.701,1
71788.247076,1703.83,0,1
71788.247076,1703.82,1.46769367,1
71788.247076,1703.81,0,1
71788.247076,1703.8,0.05188008,1
71788.247076,1703.73,0.05869475,1
71788.247076,1703.72,0,1
71788.247076,1703.7,4.03886,1
71788.247076,1703.68,0,1
71788.247076,1703.67,0,1
71788.247076,1703.65,0,1
71788.247076,1703.63,0.38087909,1
71788.247076,1703.61,0,1
71788.247076,1703.6,0.25060416,1
71788.247076,1703.55,0,1
71788.247076,1703.54,0,1
71788.247076,1703.51,10.10167901,1
71788.247076,1703.5,14.86362127,1
71788.247076,1703.47,0,1
71788.247076,1703.45,0,1
71788.247076,1703.44,0.00059642,1
71788.247076,1703.43,1.05484002,1
71788.247076,1703.4,0.051,1
71788.247076,1703.39,0.14090121,1
71788.247076,1703.34,1.8274372,1
71788.247076,1703.33,0,1
71788.247076,1703.26,8.26565827,1
71788.247076,1703.25,4.15874746,1
71788.247076,1703.24,0,1
71788.247076,1703.22,1.575,1
71788.247076,1703.21,0,1
71788.247076,1703.2,0.051,1
71788.247076,1703.16,7.38005202,1
71788.247076,1703.14,0.88560625,1
71788.247076,1703.13,0,1
71788.247076,1703.12,0,1
71788.247076,1703.09,7.38005202,1
71788.247076,1703.08,4.25090997,1
71788.247076,1703.03,0,1
71788.247076,1703.01,1.1786328,1
71788.247076,1702.98,0,1
71788.247076,1702.97,11.63096199,1
71788.247076,1702.93,0.45153435,1
71788.247076,1702.89,0.88560625,1
71788.247076,1702.88,0,1
71788.247076,1702.87,0,1
71788.247076,1702.84,11.63096199,1
71788.247076,1702.83,13.66459626,1
71788.247076,1702.82,0,1
71788.247076,1702.76,0,1
71788.247076,1702.74,0.88560625,1
71788.247076,1702.72,7.38005202,1
71788.247076,1702.69,0,1
71788.247076,1702.66,4.25090997,1
71788.247076,1702.65,7.38005202,1
71788.247076,1702.64,0,1
71788.247076,1702.6,3.6129023,1
71788.247076,1702.57,0.88560625,1
71788.247076,1702.56,0,1
71788.247076,1702.54,7.38005202,1
71788.247076,1702.5,0.001,1
71788.247076,1702.48,4.25090997,1
71788.247076,1702.46,7.38005202,1
71788.247076,1702.41,13.607,1
71788.247076,1702.4,0.051,1
71788.247076,1702.39,7.38005202,1
71788.247076,1702.34,0,1
71788.247076,1702.33,0.88560625,1
71788.247076,1702.32,8.55722651,1
71788.247076,1702.3,0.001,1
71788.247076,1702.28,0.0585802,1
71788.247076,1702.27,4.25178978,1
71788.247076,1702.2,0.051,1
71788.247076,1702.18,7.38005202,1
71788.247076,1702.17,0,1
71788.247076,1702.13,1.575,1
71788.247076,1702.09,0.88560625,1
71788.247076,1702.06,11.63096199,1
71788.247076,1702.03,0,1
71788.247076,1702.02,0,1
71788.247076,1701.97,1.18491751,1
71788.247076,1701.93,0,1
71788.247076,1701.92,7.38005202,1
71788.247076,1701.85,0.88560625,1
71788.247076,1701.83,4.25090997,1
71788.247076,1701.81,0,1
71788.247076,1701.79,0,1
71788.247076,1701.68,0,1
71788.247076,1701.63,0,1
71788.247076,1701.62,5.44896716,1
71788.247076,1701.55,0.88560625,1
71788.247076,1701.41,5.82590997,1
71788.247076,1701.31,0.88560625,1
71788.247076,1701.2,4.25090997,1
71788.247076,1701.07,0.88560625,1
71788.247076,1701.04,0,1
71788.247076,1700.99,4.25090997,1
71788.247076,1700.93,1.58560625,1
71788.247076,1700.78,0.88560625,1
71788.247076,1700.3,1,1
71788.247076,1704.07,0.37641,-1
71788.247076,1704.14,7.75646202,-1
71788.247076,1704.18,4.25090997,-1
71788.247076,1704.19,0.23983696,-1
71788.247076,1704.2,0.201,-1
71788.247076,1704.3,0.39780548,-1
71788.247076,1704.31,12.51656824,-1
71788.247076,1704.33,0,-1
71788.247076,1704.39,4.31987746,-1
71788.247076,1704.4,7.58205202,-1
71788.247076,1704.44,4.40450997,-1
71788.247076,1704.45,0,-1
71788.247076,1704.46,0.94418645,-1
71788.247076,1704.48,0,-1
71788.247076,1704.56,4.25090997,-1
71788.247076,1704.61,5.388826,-1
71788.247076,1704.62,0.1553216,-1
71788.247076,1704.64,0,-1
71788.247076,1704.73,1.213,-1
71788.247076,1704.95,0,-1
71788.247076,1705,27.38105202,-1
71788.247076,1705.02,0,-1
71788.247076,1705.19,7.38005202,-1
71788.247076,1705.2,20.001,-1
71788.247076,1705.22,0.00087992,-1
71788.247076,1705.24,0,-1
71788.247076,1705.25,0,-1
71788.247076,1705.4,23.43491802,-1
71788.247076,1705.76,1.15359345,-1
71788.247076,1705.78,7.13437467,-1
71788.247076,1705.79,33.89834612,-1
71788.247076,1705.8,0.88660625,-1
71788.247076,1706.08,10.66703475,-1
71788.247076,1706.11,31.48051771,-1
71788.247076,1706.12,0,-1
71788.247076,1706.21,0.48,-1
71788.247076,1707.08,24.42234603,-1
71788.247076,1707.11,0,-1
71788.247076,1707.66,0,-1
71788.247076,1708.11,0,-1
71788.247076,1708.28,0.00087986,-1
71788.247076,1708.45,0,-1
71788.247076,1708.79,0,-1
71788.247076,1708.96,0,-1
71788.247076,1709.3,0,-1
71788.308782,1704.06,0,1
71788.308782,1704.03,0,1
71788.308782,1704.01,0,1
71788.308782,1704,0,1
71788.308782,1703.97,1.474,1
71788.308782,1703.96,1.474,1
71788.308782,1703.95,1.575,1
71788.308782,1703.94,0,1
71788.308782,1703.9,0.201,1
71788.308782,1703.87,0.18008152,1
71788.308782,1703.82,0.02899367,1
71788.308782,1703.73,0,1
71788.308782,1703.71,1.4387,1
71788.308782,1703.7,0.001,1
71788.308782,1703.69,0,1
71788.308782,1703.51,17.48173103,1
71788.308782,1703.5,14.001,1
71788.308782,1703.44,0.00059642,1
71788.308782,1703.43,5.32587186,1
71788.308782,1703.4,7.43105202,1
71788.308782,1703.35,4.04877888,1
71788.308782,1703.34,8.9811404,1
71788.308782,1703.33,7.38005202,1
71788.308782,1703.29,0.00087981,1
71788.308782,1703.28,0.88560625,1
71788.308782,1703.26,7.38005202,1
71788.308782,1703.25,5.28303024,1
71788.308782,1703.2,0.051,1
71788.308782,1703.18,11.63096199,1
71788.308782,1703.16,0,1
71788.308782,1703.14,0,1
71788.308782,1703.13,0.88560625,1
71788.308782,1703.1,0.001,1
71788.308782,1703.09,0,1
71788.308782,1703.08,2.53779325,1
71788.308782,1703.07,4.25090997,1
71788.308782,1703.05,0.80920648,1
71788.308782,1703.04,7.38005202,1
71788.308782,1703.01,0.88560625,1
71788.308782,1703,0.40438425,1
71788.308782,1702.97,0,1
71788.308782,1702.96,4.25090997,1
71788.308782,1702.95,7.38005202,1
71788.308782,1702.89,0,1
71788.308782,1702.85,4.25090997,1
71788.308782,1702.84,8.26565827,1
71788.308782,1702.74,0,1
71788.308782,1702.72,0,1
71788.308782,1702.7,17.38105202,1
71788.308782,1702.66,4.25090997,1
71788.308782,1702.65,0.88560625,1
71788.308782,1702.62,7.38005202,1
71788.308782,1702.6,23.6129023,1
71788.308782,1702.58,0,1
71788.308782,1702.57,0,1
71788.308782,1702.55,7.38005202,1
71788.308782,1702.54,0,1
71788.308782,1702.52,5.13651622,1
71788.308782,1702.51,0,1
71788.308782,1702.5,10.001,1
71788.308782,1702.48,0,1
71788.308782,1702.47,7.38005202,1
71788.308782,1702.46,0,1
71788.308782,1702.4,10.051,1
71788.308782,1702.39,0,1
71788.308782,1702.38,0,1
71788.308782,1702.35,4.677807,1
71788.308782,1702.33,0,1
71788.308782,1702.32,1.17717449,1
71788.308782,1702.28,21.32129497,1
71788.308782,1702.27,4.25178978,1
71788.308782,1702.18,7.38005202,1
71788.308782,1702.13,1.6335802,1
71788.308782,1702.09,0,1
71788.308782,1702.07,0.88560625,1
71788.308782,1702.06,11.63096199,1
71788.308782,1702.05,0,1
71788.308782,1701.92,0,1
71788.308782,1701.77,34.12137999,1
71788.308782,1701.71,0.88560625,1
71788.308782,1701.35,27.77198297,1
71788.308782,1701.28,0.00705365,1
71788.308782,1701.1,16.42867417,1
71788.308782,1700.92,13.601,1
71788.308782,1700.81,4.75090997,1
71788.308782,1700.8,1,1
71788.308782,1700.7,0.05879931,1
71788.308782,1700.61,4.25090997,1
71788.308782,1700.54,0.92560625,1
71788.308782,1700.5,0.04617,1
71788.308782,1700.06,0,1
71788.308782,1699.89,0,1
71788.308782,1699.42,5.86738364,1
71788.308782,1696.72,0,1
71788.308782,1686.7,0,1
71788.308782,1704.06,0.23983696,-1
71788.308782,1704.07,0,-1
71788.308782,1704.13,0.0585802,-1
71788.308782,1704.14,7.38005202,-1
71788.308782,1704.17,0.88560625,-1
71788.308782,1704.19,0,-1
71788.308782,1704.24,7.38005202,-1
71788.308782,1704.25,1.575,-1
71788.308782,1704.27,1.43897,-1
71788.308782,1704.39,4.16627746,-1
71788.308782,1704.44,4.25090997,-1
71788.308782,1704.46,0.88560625,-1
71788.308782,1704.57,1.09975081,-1
71788.308782,1704.61,0,-1
71788.308782,1704.75,1.46702743,-1
71788.308782,1704.76,0.048,-1
71788.308782,1704.8,0.001,-1
71788.308782,1704.83,1.84150855,-1
71788.308782,1704.9,4.654766,-1
71788.308782,1704.91,5.32851622,-1
71788.308782,1704.92,8.46810335,-1
71788.308782,1705,7.38105202,-1
71788.308782,1705.04,4.25090997,-1
71788.308782,1705.2,20.001,-1
71788.308782,1705.3,4.25304119,-1
71788.308782,1705.34,1.46642434,-1
71788.308782,1705.4,16.054866,-1
71788.308782,1705.44,27.70547549,-1
71788.308782,1705.47,0,-1
71788.308782,1705.73,0.00087992,-1
71788.308782,1706.21,16.42867417,-1
71788.308782,1706.22,2.7286,-1
71788.308782,1706.29,0.88560625,-1
71788.308782,1706.44,0,-1
71788.308782,1706.45,0,-1
71788.308782,1706.49,0,-1
71788.308782,1706.79,0,-1
71788.308782,1707.32,0.00734497,-1
71788.308782,1707.51,63.56764093,-1
71788.308782,1707.66,1.575,-1
71788.308782,1707.72,1,-1
71788.308782,1707.78,0,-1
71788.308782,1707.84,1.575,-1
71788.308782,1707.93,5.86738364,-1
71788.308782,1708.07,0,-1
71788.308782,1708.55,34.22863945,-1
71788.308782,1708.58,0,-1
71788.308782,1709.43,0,-1
71788.308782,1711.75,11,-1
71788.308782,1721.77,61,-1
71788.308782,2130.08,0.01549239,-1
71788.346855,1703.96,1.83416303,1
71788.346855,1703.95,1.575,1
71788.346855,1703.87,0,1
71788.346855,1703.73,1.17384057,1
71788.346855,1703.66,7.38005202,1
71788.346855,1703.63,0,1
71788.346855,1703.6,20.25060416,1
71788.346855,1703.59,7.38005202,1
71788.346855,1703.52,0.88560625,1
71788.346855,1703.51,22.56882114,1
71788.346855,1703.5,34.001,1
71788.346855,1703.44,0.88116329,1
71788.346855,1703.43,17.33629619,1
71788.346855,1703.4,17.43105202,1
71788.346855,1703.35,4.25090997,1
71788.346855,1702.93,0,1
71788.346855,1702.83,0,1
71788.346855,1702.63,13.66620138,1
71788.346855,1702.06,4.25090997,1
71788.346855,1701.82,0,1
71788.346855,1701.76,0.00087981,1
71788.346855,1701.47,46.05103048,1
71788.346855,1700.54,0.04,1
71788.346855,1700.36,63.56764093,1
71788.346855,1699.01,34.22863945,1
71788.346855,1686.7,50,1
71788.346855,1703.98,0.88029202,-1
71788.346855,1704.03,0.23983696,-1
71788.346855,1704.06,0,-1
71788.346855,1704.1,0.201,-1
71788.346855,1704.14,0,-1
71788.346855,1704.17,0,-1
71788.346855,1704.18,0,-1
71788.346855,1704.24,0,-1
71788.346855,1704.3,7.7778575,-1
71788.346855,1704.31,4.25090997,-1
71788.346855,1704.34,0.1553216,-1
71788.346855,1704.38,8.26565827,-1
71788.346855,1704.39,0,-1
71788.346855,1704.4,0.202,-1
71788.346855,1704.46,0,-1
71788.346855,1704.51,2.46060625,-1
71788.346855,1704.58,0.096,-1
71788.346855,1704.6,7.58205202,-1
71788.346855,1704.81,0,-1
71788.346855,1705.4,10.001,-1
71788.346855,1705.47,7.13567148,-1
71788.346855,1705.75,1.16789589,-1
71788.346855,1705.78,0,-1
71788.346855,1705.79,44.56719437,-1
71788.346855,1705.83,31.48568502,-1
71788.346855,1706.08,0,-1
71788.346855,1706.11,0,-1
71788.346855,1706.93,24.4244922,-1
71788.346855,1707.08,0,-1
71788.404351,1703.97,3.27906527,1
71788.404351,1703.96,0.753,1
71788.404351,1703.95,0,1
71788.404351,1703.82,1.20283424,1
71788.404351,1703.8,0.05188008,1
71788.404351,1703.78,1.4387,1
71788.404351,1703.77,7.38005202,1
71788.404351,1703.73,0,1
71788.404351,1703.7,7.38105202,1
71788.404351,1703.66,0,1
71788.404351,1703.64,0.3,1
71788.404351,1703.61,8.26565827,1
71788.404351,1703.6,21.32760416,1
71788.404351,1703.59,0,1
71788.404351,1703.52,0,1
71788.404351,1703.51,26.81973111,1
71788.404351,1703.44,1.76676954,1
71788.404351,1703.28,1.19177549,1
71788.404351,1703.16,4.26109718,1
71788.404351,1703.15,2.8,1
71788.404351,1703.08,0,1
71788.404351,1702.96,24.89590997,1
71788.404351,1702.55,7.73660678,1
71788.404351,1702.22,0.0585802,1
71788.404351,1702.18,0,1
71788.404351,1702.13,1.575,1
71788.404351,1701.77,1.615,1
71788.404351,1701.63,32.50905442,1
71788.404351,1701.37,16.43376802,1
71788.404351,1701.1,0,1
71788.404351,1700.78,0,1
71788.404351,1700.61,0,1
71788.404351,1704.03,0,-1
71788.404351,1704.07,1.17384057,-1
71788.404351,1704.09,0.0585802,-1
71788.404351,1704.1,0,-1
71788.404351,1704.13,0,-1
71788.404351,1704.23,7.38005202,-1
71788.404351,1704.25,0,-1
71788.404351,1704.26,0.88560625,-1
71788.404351,1704.27,0,-1
71788.404351,1704.31,5.46390997,-1
71788.404351,1704.6,8.28205202,-1
71788.404351,1704.64,3.45,-1
71788.404351,1704.7,10.202,-1
71788.404351,1704.71,0.30088021,-1
71788.404351,1704.73,0,-1
71788.404351,1704.8,10.001,-1
71788.404351,1705,27.38105202,-1
71788.404351,1705.19,7.38005202,-1
71788.404351,1706.21,0,-1
71788.404351,1706.48,16.43376802,-1
71788.404351,1707.88,0.31640625,-1
71788.404351,1708.05,0.3,-1
71788.404351,1708.22,2.35,-1
71788.404351,1708.56,0.95,-1
71788.404351,1708.73,0.95,-1
71788.404351,1709.07,0.3,-1
71788.454139,1703.97,3.67906527,1
71788.454139,1703.91,0.0585802,1
71788.454139,1703.86,1.51657138,1
71788.454139,1703.85,1.17384057,1
71788.454139,1703.82,0.02899367,1
71788.454139,1703.79,1.28560625,1
71788.454139,1703.78,11.10998301,1
71788.454139,1703.71,0,1
71788.454139,1703.66,1.52584011,1
71788.454139,1703.63,8.41266624,1
71788.454139,1703.62,5.82590997,1
71788.454139,1703.61,21.01926746,1
71788.454139,1703.51,33.53898222,1
71788.454139,1702.63,0,1
71788.454139,1702.6,20.051,1
71788.454139,1702.56,13.66676326,1
71788.454139,1702.28,0.88560625,1
71788.454139,1702.24,1.575,1
71788.454139,1702.22,0,1
71788.454139,1702.14,20.43736955,1
71788.454139,1700.93,0.7,1
71788.454139,1700.81,0.5,1
71788.454139,1704.07,0,-1
71788.454139,1704.09,0.0585802,-1
71788.454139,1704.1,1.17384057,-1
71788.454139,1704.26,0,-1
71788.454139,1704.29,1.52584011,-1
71788.454139,1704.41,1.44022,-1
71788.454139,1704.62,0,-1
71788.454139,1704.66,0,-1
71788.454139,1704.75,0,-1
71788.454139,1704.8,11.46789026,-1
71788.454139,1705.39,7.13600621,-1
71788.454139,1705.47,0,-1
71788.454139,1705.71,10.66934863,-1
71788.454139,1705.74,31.4873463,-1
71788.454139,1705.79,33.89834612,-1
71788.454139,1705.83,0,-1
71788.454139,1706.71,24.42764059,-1
71788.454139,1706.93,0,-1
71788.506201,1703.86,1.41227442,1
71788.506201,1703.85,0,1
71788.506201,1703.82,1.20283424,1
71788.506201,1703.51,34.41951599,1
71788.506201,1703.44,0.88620267,1
71788.506201,1703.43,17.33629619,1
71788.506201,1702.56,13.9729325,1
71788.506201,1702.55,7.38005202,1
71788.506201,1701.39,10,1
71788.506201,1704.07,1.17384057,-1
71788.506201,1704.09,0,-1
71788.506201,1704.1,0,-1
71788.506201,1704.19,0.0585802,-1
71788.506201,1704.22,0.88560625,-1
71788.506201,1704.33,1.44022,-1
71788.506201,1704.59,2.11236601,-1
71788.506201,1705.6,10.001,-1
71788.506201,1706.14,0.1536,-1
71788.506201,1706.22,2.575,-1
71788.562681,1703.97,1.70406527,1
71788.562681,1703.96,0,1
71788.562681,1703.86,1.41227442,1
71788.562681,1703.84,1.17384057,1
71788.562681,1703.82,0.02899367,1
71788.562681,1703.43,21.37415619,1
71788.562681,1701.69,0.1536,1
71788.562681,1704.07,0,-1
71788.562681,1704.09,1.23242077,-1
71788.562681,1704.16,7.38005202,-1
71788.562681,1704.19,0,-1
71788.562681,1704.2,4.45190997,-1
71788.562681,1704.3,7.58105202,-1
71788.562681,1704.41,0,-1
71788.574152,1701.47,46.74077148,1
71788.650447,1703.86,5.28945855,1
71788.650447,1703.79,7.78005202,1
71788.650447,1703.78,5.84518806,1
71788.650447,1703.77,0,1
71788.650447,1703.43,17.33629619,1
71788.650447,1703.42,5.61286,1
71788.650447,1703.05,0,1
71788.650447,1702.17,20.43700935,1
71788.650447,1702.14,0,1
71788.650447,1704.64,0,-1
71788.684248,1703.3,0.1563216,1
71788.743179,1703.97,3.27906527,1
71788.743179,1703.04,8.73875539,1
71788.743179,1702.58,1.66943353,1
71788.743179,1701.95,5.3316595,1
71788.743179,1704.3,8.10917151,-1
71788.743179,1704.86,1.71024446,-1
71788.786446,1703.3,0.001,1
71788.786446,1702.58,1.94615757,1
71788.786446,1702.56,13.66676326,1
71788.856535,1703.8,0.93748633,1
71788.856535,1703.43,13.28762211,1
71788.856535,1701.47,48.20519323,1
71788.856535,1704.25,1.44022,-1
71788.873635,1703.4,21.47968484,1
71788.873635,1704.2,4.45290997,-1
