71765.12004,1704.13,0.048,-1
71765.12004,1704.11,1.575,-1
71765.12004,1704.1,0.212,-1
71765.12004,1704.1,0.05866823,-1
71765.12004,1704.1,0.001,-1
71765.12004,1704.03,1.211,-1
71765.12004,1704.02,0.0585802,-1
71765.12004,1704,0.88028495,-1
71765.12004,1703.93,0.0421116,-1
71765.12004,1703.93,0.02105581,-1
71765.12004,1703.93,0.0210558,-1
71765.12004,1703.93,0.0421116,-1
71765.12004,1703.93,0.04211159,-1
71763.800304,1703.67,0.8804522,-1
71763.800304,1703.67,0.37641,-1
71763.72673,1703.61,0.37641,-1
71763.707301,1703.6,0.01239584,1
71763.707301,1703.6,0.001,1
71763.707301,1703.7,0.212,1
71763.707301,1703.7,0.001,1
71763.707301,1703.73,0.17133573,1
71763.70276,1703.73,0.32866427,1
71763.70276,1703.8,0.212,1
71763.70276,1703.8,0.001,1
71763.70276,1703.9,0.10229138,1
71763.70276,1703.9,0.001,1
71763.102786,1704.08,1.81162194,-1
71763.102786,1704.07,0.0585802,-1
71763.102786,1704.01,0.1710594,-1
71763.102786,1704.01,0.88027652,-1
71763.102786,1704.01,0.37641,-1
71762.751824,1704.01,0.718,1
71762.360857,1704.02,0.6,-1
71761.991679,1703.87,0.00095151,-1
71761.954583,1703.86,1.17356006,1
71788.239128,1704.06,0.7,1
71788.239128,1704.06,0.719,1
71788.239128,1704.06,0.051,1
71788.239128,1704.06,1.575,1
71788.219969,1704.06,0.4,1
71788.211718,1704,0.718,1
71788.207426,1703.9,0.001,1
71788.207426,1703.93,7.38005202,1
71788.207426,1704.1,0.718,1
71788.207171,1704.11,0.716,1
71788.206812,1703.99,0.47436142,1
71788.206812,1704,1.575,1
71788.206812,1704.06,0.5,1
71788.204727,1703.99,1.05126666,1
71788.204727,1704,0.001,1
71788.204727,1704.05,1.076,1
71788.204727,1704.06,1.71018296,1
71788.204727,1704.1,0.001,1
71788.203538,1704.18,1.265,1
71788.203337,1704.18,3.735,1
71788.198408,1704.2,0.001,1
71788.198408,1704.2,0.201,1
71788.198408,1704.23,1.17348492,1
71788.198408,1704.24,0.53678697,1
71788.198231,1704.24,3.32956545,1
71788.198231,1704.24,4.22015607,1
71788.198018,1704.3,0.201,1
71788.198018,1704.3,0.001,1
71788.198018,1704.31,1.46686929,1
71788.198018,1704.31,0.0585802,1
71788.198018,1704.32,1.5905,1
71788.198018,1704.32,1.03871085,1
71788.198018,1704.32,0.605,1
71788.198018,1704.32,0.703,1
71788.198018,1704.32,0.17478928,1
71789.145735,1704.16,3.73278616,-1
71789.145735,1704.12,1.17384057,-1
71789.145735,1704.11,0.0585802,-1
71789.145735,1704.1,0.15450105,-1
71789.145735,1703.98,0.88029202,-1
71789.812082,1704.05,0.05295907,1
71790.152911,1703.91,0.23244954,1
71790.301713,1703.51,0.02899367,1
71790.301713,1703.6,0.001,1
71790.242198,1703.7,0.001,1
71790.242198,1703.82,0.02899367,1
71790.208742,1703.8,0.001,1
71790.208742,1703.82,0.02899367,1
71790.202324,1703.82,0.12376795,1
71790.202324,1703.82,0.02899367,1
71790.645806,1703.5,0.20099989,1
71790.645806,1703.5,0.00000011,1
71790.609647,1703.5,0.189999,1
71790.609647,1703.5,0.001,1
71790.839008,1703.5,0.252098,1
71791.304729,1703.5,0.43518292,-1
71791.304729,1703.48,1,-1
71791.304729,1703.47,1.17417529,-1
71791.304729,1703.46,1,-1
71791.45257,1703.61,0.8804832,-1
71791.437195,1703.51,1.17417529,-1
71791.703113,1703.72,0.747,-1
71791.70306,1703.72,0.253,-1
71791.70306,1703.7,1,-1
71791.70306,1703.7,0.001,-1
71791.994532,1703.96,0.017,-1
71791.994532,1703.9,0.001,-1
71793.396943,1704.1,0.13113791,-1
71793.396943,1704.1,0.001,-1
71793.396943,1703.94,1,-1
71793.396943,1703.93,0.6886992,-1
71793.396943,1703.92,1,-1
71793.396943,1703.92,0.88032301,-1
71793.396943,1703.91,0.79149409,-1
71793.396413,1703.91,0.17980578,-1
71793.396413,1703.91,0.1536,-1
71793.396413,1703.91,1.17394001,-1
71794.12975,1703.8,0.71899998,1
71794.12975,1703.8,0.18291402,1
71794.57813,1703.76,0.16549084,-1
71795.049792,1703.76,0.028524,-1
71795.442249,1703.96,2.06809439,-1
71795.442249,1703.9,0.18697942,-1
71795.442249,1703.85,1.06846514,-1
71795.440394,1703.85,0.10543743,-1
71795.440394,1703.85,0.1467162,-1
71795.440394,1703.78,1,-1
71795.440394,1703.76,0.02852,-1
71795.440394,1703.76,0.88040569,-1
71795.440394,1703.76,0.16549,-1
71795.440394,1703.76,0.80598516,-1
71797.18323,1703.93,2.3567232,-1
71797.18323,1703.9,1.49586296,-1
71797.18323,1703.9,0.201,-1
71797.18323,1703.84,0.18495811,-1
71797.18323,1703.8,0.201,-1
71797.18323,1703.77,0.1467162,-1
71797.18323,1703.77,0.68580392,-1
71797.182754,1703.77,0.48809865,-1
71797.182754,1703.76,1,-1
71797.182754,1703.74,1,-1
71797.182754,1703.74,0.23983696,-1
71798.616299,1704,0.05696638,-1
71798.604907,1704.08,0.9302003,-1
71798.604907,1704.08,0.1553216,-1
71798.601895,1704.05,0.58397646,-1
71798.601895,1704,0.001,-1
71798.600303,1703.97,1.44707,-1
71798.600202,1703.91,0.1467162,-1
71798.600202,1703.89,0.00114643,-1
71798.599838,1703.89,0.15245357,-1
71798.599838,1703.82,0.1467162,-1
71798.599838,1703.78,1,-1
71798.599838,1703.77,1.17390257,-1
71798.599838,1703.76,0.24392766,-1
71798.59805,1703.76,0.75607234,-1
71798.59805,1703.75,0.88041085,-1
71799.132566,1704.07,0.018,-1
71799.132445,1704.07,0.018,-1
71799.249145,1703.92,0.89684679,1
71799.249145,1703.95,7.38005202,1
71799.249145,1704.04,0.00096205,1
71799.249145,1704.04,0.33419098,1
71799.249145,1704.04,1,1
71799.249145,1704.06,1,1
71799.249145,1704.06,0.0585802,1
71800.308787,1704.05,0.00097036,1
71801.197699,1704.13,0.00481122,-1
71801.197699,1704.1,0.001,-1
71802.959137,1704.1,0.59535656,1
71802.959137,1704.12,1,1
71805.475872,1704.08,0.00290471,-1
71808.490214,1704.06,0.27409356,1
71808.490214,1704.06,0.59535,1
71808.490214,1704.06,0.40464344,1
71809.014566,1703.7,2.77561331,1
71809.014566,1703.7,0.201,1
71809.014566,1703.7,0.001,1
71809.014566,1703.75,1.45336,1
71809.014566,1703.77,2.19227571,1
71809.014171,1703.77,1.50102508,1
71809.013963,1703.77,3.68675123,1
71809.013963,1703.78,0.81324877,1
71809.013525,1703.78,0.36040541,1
71809.013525,1703.79,0.4,1
71809.013525,1703.8,0.001,1
71809.013525,1703.86,1.575,1
71809.013525,1703.87,0.0585802,1
71809.013525,1703.89,0.14670845,1
71809.013525,1703.9,1.46722225,1
71809.013525,1703.9,0.001,1
71809.013525,1703.91,0.14670845,1
71809.013525,1704,1,1
71809.013525,1704.02,0.34337524,1
71809.013525,1704.02,1,1
71809.090175,1704.04,0.49039332,-1
71809.090175,1704.03,1.17365418,-1
71809.090175,1704.02,1.575,-1
71809.090175,1704.02,0.281,-1
71809.090175,1704.02,0.464,-1
71809.090175,1704.01,0.19503402,-1
71809.090175,1703.9,0.201,-1
71809.090175,1703.84,0.03747452,-1
71809.090175,1703.84,0.03747452,-1
71809.090175,1703.84,0.01498982,-1
71809.090175,1703.84,0.02997962,-1
71811.371537,1703.78,1,1
71811.371537,1703.8,0.36990975,1
71811.371537,1703.8,1,1
71811.371537,1703.8,0.001,1
71811.630128,1703.61,0.08883904,-1
71811.630128,1703.61,0.02902648,-1
71811.626623,1703.61,0.03093276,-1
71813.403813,1703.7,1.46722225,-1
71813.403813,1703.7,0.201,-1
71813.403813,1703.68,1.02530685,-1
71813.403813,1703.68,0.96965477,-1
71813.403813,1703.68,1.00269357,-1
71813.403813,1703.68,1.17388518,-1
71813.403813,1703.68,0.88044703,-1
71815.43727,1703.95,0.88539758,-1
71815.43727,1703.9,0.001,-1
71815.43727,1703.9,0.201,-1
71815.43727,1703.88,0.16439224,-1
71815.43727,1703.87,0.0585802,-1
71815.43727,1703.8,1.17388518,-1
71815.43727,1703.8,0.201,-1
71815.43727,1703.78,0.88039535,-1
71815.494453,1703.6,0.78935186,1
71815.494453,1703.6,0.001,1
71815.494453,1703.66,1.46742894,1
71815.494453,1703.66,0.4,1
71815.494453,1703.67,0.0585802,1
71815.494453,1703.72,0.14670845,1
71815.494453,1703.76,0.28346108,1
71815.494453,1703.77,0.00096589,1
71815.494453,1703.79,0.28501018,1
71815.494453,1703.79,0.28501019,1
71815.791941,1703.6,0.88049257,-1
71815.791941,1703.6,0.201,-1
71816.22104,1703.6,0.28350115,-1
71816.22104,1703.6,0.201,-1
71816.22104,1703.56,0.1574949,-1
71816.22104,1703.56,0.88050905,-1
71816.22104,1703.56,0.1574949,-1
71816.364424,1703.51,0.00000587,1
71816.814664,1703.57,5.74970322,-1
71816.814664,1703.56,1.46742894,-1
71816.814664,1703.52,0.33537,-1
71816.814664,1703.52,0.07874891,-1
71816.814664,1703.52,0.03937447,-1
71816.814664,1703.52,0.03937446,-1
71817.193457,1703.79,2.47216168,-1
71817.193457,1703.78,0.0585802,-1
71817.193457,1703.72,1.45514,-1
71817.193457,1703.7,0.201,-1
71817.193457,1703.67,0.18003016,-1
71817.193457,1703.63,0.88047287,-1
71817.193457,1703.63,1.17386617,-1
71817.193457,1703.62,0.07874892,-1
71817.472264,1703.63,0.02404355,1
71818.04296,1703.63,0.31064086,1
71823.135301,1703.77,0.97658169,-1
71823.135301,1703.72,1.208,-1
71823.135301,1703.7,0.201,-1
71823.135301,1703.61,1.17417603,-1
71823.135301,1703.61,0.88048524,-1
71823.93275,1703.6,0.26683872,1
71823.93275,1703.6,0.746,1
71826.257083,1703.5,0.00000587,1
71826.246663,1703.5,0.0333528,1
71826.246663,1703.5,0.001,1
71827.533533,1703.5,0.04426485,1
71827.507499,1703.51,0.00000586,-1
71827.494205,1703.51,0.00095059,-1
71828.344819,1703.73,0.1553216,-1
71828.344819,1703.7,0.06919633,-1
71828.344509,1703.7,1.39165367,-1
71828.344509,1703.6,1.52624037,-1
71828.344419,1703.51,0.00002068,-1
71828.344285,1703.51,1.17412408,-1
71828.344285,1703.51,0.16529748,-1
71828.344285,1703.51,0.87957844,-1
71828.604021,1703.72,0.00000473,1
71829.158408,1703.87,0.57586316,-1
71829.158408,1703.86,0.1536,-1
71829.158408,1703.8,0.001,-1
71829.158408,1703.79,0.048,-1
71829.158408,1703.74,0.88041602,-1
71829.158408,1703.73,0.18112354,-1
71829.158408,1703.73,0.05139624,-1
71829.158408,1703.73,1.17398431,-1
71829.856632,1703.74,1,1
71830.038973,1703.6,0.00081438,1
71830.038973,1703.6,0.1261083,1
71830.035753,1703.6,0.14960674,1
71830.028327,1703.68,1,1
71831.330459,1703.5,0.15700754,1
71831.330459,1703.5,0.001,1
71831.562996,1703.44,0.13385596,1
71831.562996,1703.44,0.00059642,1
71833.293977,1703.55,3.62820166,-1
71833.293977,1703.54,0.88560625,-1
71833.293977,1703.45,0.88056591,-1
71833.293977,1703.44,0.0585802,-1
71833.293977,1703.41,0.19187335,-1
71833.293977,1703.41,1.17417263,-1
71834.255861,1703.47,0.00000587,1
71834.245815,1703.47,0.0057647,1
71835.968619,1703.54,0.00000473,-1
71835.890955,1703.54,0.00055791,-1
71836.518694,1703.47,0.00160408,-1
71838.126434,1703.4,0.08394032,1
71838.126434,1703.4,1,1
71838.126434,1703.4,0.001,1
71838.093827,1703.46,0.20125409,1
71838.519627,1703.17,1.5905,1
71838.486492,1703.2,10,1
71838.486492,1703.2,2.42309084,1
71838.486316,1703.2,7.57690916,1
71838.486316,1703.2,0.001,1
71838.486316,1703.2,0.05,1
71838.486316,1703.21,1.46781665,1
71838.486316,1703.3,0.001,1
71838.735873,1703,0.00000001,1
71838.735776,1703,0.00099999,1
71838.735776,1703,0.05,1
71838.735776,1703.1,0.001,1
71838.967996,1702.9,0.201,1
71838.967996,1702.9,0.00000001,1
71838.966958,1702.9,0.7510047,1
71838.966958,1702.9,0.001,1
71838.980494,1702.9,0.20099918,1
71838.980494,1702.9,0.20400941,1
71838.980494,1702.9,0.54600941,1
71839.137251,1703.05,4.23857484,-1
71839.137251,1702.91,0.18428621,-1
71839.137251,1702.91,0.1536,-1
71840.292315,1703.1,1,1
71840.458133,1703.04,0.15198171,1
71840.458133,1703.04,1,1
71841.449173,1703.12,1.64302202,-1
71841.449173,1702.96,0.17782795,-1
71841.449173,1702.96,0.5847303,-1
71841.449173,1702.94,1.174447,-1
71841.449173,1702.91,0.88084514,-1
71843.463523,1703.01,4.25090997,-1
71843.463523,1703,0.88079859,-1
71843.463523,1702.99,1.174447,-1
71844.322572,1703.14,1.505028,-1
71844.322572,1703.13,0.1536,-1
71844.322572,1703.13,0.1553216,-1
71844.311412,1703.01,0.88079341,-1
71844.311412,1703.01,1.174447,-1
71844.424856,1703.13,0.01373104,-1
71844.423939,1703.13,0.88073135,-1
71844.415582,1703.13,0.19575535,-1
71844.415582,1703.13,0.17581956,-1
71845.322573,1703.38,0.85499135,-1
71845.322573,1703.37,1.46781665,-1
71845.322573,1703.33,0.14678942,-1
71845.322573,1703.3,0.211,-1
71845.322573,1703.3,0.001,-1
71845.322573,1703.24,0.14678942,-1
71845.322573,1703.22,0.88068746,-1
71845.322573,1703.2,0.17998496,-1
71845.322573,1703.2,1.17441446,-1
71845.322573,1703.2,0.001,-1
71845.379394,1703.18,0.82178919,1
71845.379394,1703.19,0.24856574,1
71845.379394,1703.19,0.00093364,1
71845.379394,1703.2,0.0585802,1
71845.379394,1703.2,1,1
71845.379394,1703.21,0.28570829,1
71845.379394,1703.21,0.28570829,1
71845.481751,1703.18,0.17821081,1
71846.664165,1703.01,0.000085,-1
71847.126048,1703.18,5.77477555,-1
71847.126048,1703.01,0.88079341,-1
71847.126048,1703.01,0.17001658,-1
71847.126048,1703.01,1.17441446,-1
71847.415651,1703.09,0.0612621,-1
71848.484946,1703.17,0.00063928,-1
71849.330522,1703.26,0.10950829,-1
71849.318043,1703.38,0.04201225,-1
71849.318043,1703.3,0.211,-1
71849.318043,1703.3,0.001,-1
71849.318043,1703.29,1.209,-1
71849.318043,1703.28,4.25090997,-1
71849.318043,1703.25,0.17293808,-1
71849.318043,1703.17,1.17441446,-1
71849.318043,1703.17,0.05865113,-1
71849.318043,1703.17,0.88007411,-1
71849.446051,1703.23,0.01392188,-1
71851.227357,1703.23,0.02506116,-1
71851.691906,1703.23,0.00566797,-1
71853.905928,1703.23,0.0139227,-1
71854.161758,1703.23,0.86675694,-1
71854.835305,1703.4,0.05605536,-1
71854.835305,1703.4,0.001,-1
71855.272791,1703.51,2.91134532,-1
71855.272791,1703.5,0.1536,-1
71855.272791,1703.5,0.001,-1
71855.272791,1703.42,0.88058632,-1
71855.272791,1703.4,1.11825602,-1
71856.243715,1703.41,0.00000587,1
71856.233787,1703.41,0.04113513,1
71856.975973,1703.42,0.04649989,-1
71857.35334,1703.42,0.00058125,-1
71857.485634,1703.57,0.04036574,-1
71857.485634,1703.47,1.17431138,-1
71857.485634,1703.47,0.18610617,-1
71857.485634,1703.42,0.83350518,-1
71858.066479,1703.51,1.16350295,-1
71858.066479,1703.51,0.88053489,-1
71858.066479,1703.51,0.33486219,-1
71858.507639,1703.5,0.050957,1
71858.925576,1703.5,0.112,1
71859.56165,1703.5,0.00178987,1
71863.496713,1703.5,0.00178,1
71863.496713,1703.5,0.0008732,1
71863.496713,1703.5,0.29594209,1
71863.496713,1703.5,0.04885873,1
71863.495876,1703.5,0.9493514,1
71864.814186,1703.45,0.11409196,-1
71865.715254,1703.47,0.05811667,-1
71866.170058,1703.47,0.00166803,-1
71866.255847,1703.46,0.00117768,1
71866.648175,1703.46,0.00117537,1
71867.353111,1703.47,0.00881318,-1
71868.096946,1703.47,0.82547138,-1
71868.096946,1703.47,0.81195769,-1
71869.502959,1703.47,0.00477991,-1
71870.155774,1703.47,0.09184832,-1
71870.152151,1703.47,0.02892416,-1
71870.148515,1703.47,0.01446208,-1
71870.22479,1703.54,0.13179328,-1
71870.22479,1703.51,0.04490336,-1
71870.224489,1703.51,0.10869664,-1
71871.378551,1703.71,0.00150774,-1
71871.378551,1703.7,0.001,-1
71871.378551,1703.64,1.17398084,-1
71871.378551,1703.6,0.88048837,-1
71871.378551,1703.6,0.10571461,-1
71871.280781,1703.6,0.05468027,-1
71871.280781,1703.6,0.001,-1
71872.17535,1703.71,0.16838656,-1
71872.172381,1703.64,0.8804677,-1
71872.172381,1703.64,1.17398084,-1
71872.209575,1703.79,0.11136447,-1
71872.18455,1703.79,0.17350432,-1
71872.18455,1703.79,1.686006,-1
71872.297683,1703.8,0.15982015,-1
71872.297012,1703.8,0.01608992,-1
71872.296833,1703.8,0.70447495,-1
71872.296833,1703.8,0.001,-1
71872.447238,1704.06,0.048,-1
71872.444725,1704.02,1.17398816,-1
71872.444725,1704,0.001,-1
71872.444725,1703.9,0.001,-1
71872.538955,1704.1,0.17729501,-1
71872.538955,1704.1,0.001,-1
71873.14065,1704.47,0.65467698,-1
71873.14065,1704.46,0.88560625,-1
71873.14065,1704.46,0.04780408,-1
71873.138095,1704.46,0.00019592,-1
71873.138095,1704.4,0.211,-1
71873.138095,1704.4,0.001,-1
71873.138095,1704.39,0.4091849,-1
71873.138095,1704.3,0.001,-1
71873.138095,1704.26,0.8801494,-1
71873.138095,1704.2,0.001,-1
71874.155455,1704.3,0.29391114,1
71874.155455,1704.3,0.211,1
71874.267642,1704.3,0.00726984,1
71874.276385,1704.3,0.00000586,1
71875.209556,1704.29,3.74909003,-1
71875.209556,1704.18,4.25090997,-1
71875.19997,1704.3,0.11388004,1
71875.19997,1704.3,0.69881316,1
71877.244187,1704.45,0.5816928,-1
71877.244187,1704.4,0.001,-1
71877.244187,1704.4,0.211,-1
71877.244187,1704.36,1.52634555,-1
71877.244187,1704.29,0.50181994,-1
71877.244187,1704.22,1.17363922,-1
71877.244187,1704.22,0.19060511,-1
71877.244187,1704.22,0.88017166,-1
71877.817599,1704.16,0.01025539,1
71877.78859,1704.17,0.01651095,-1
71878.64222,1704.11,0.05808802,-1
71880.056872,1704.1,0.00117974,1
71880.056872,1704.1,0.35100747,1
71880.056872,1704.1,0.001,1
71880.194852,1703.81,0.47682237,1
71880.194852,1703.81,1.46729975,1
71880.194852,1703.84,0.05865113,1
71880.194852,1703.9,0.211,1
71880.194852,1703.9,0.001,1
71880.194852,1704,0.001,1
71880.912454,1703.85,0.16628407,-1
71880.912454,1703.85,0.1674311,-1
71881.094503,1703.89,0.05702222,-1
71882.760322,1703.85,0.88035918,-1
71882.867649,1703.97,0.11618934,-1
71882.775936,1703.92,1.17362419,-1
71884.041749,1704.01,4.17356699,-1
71884.041749,1704,0.2044886,-1
71884.041574,1704,0.68111765,-1
71884.029005,1704.01,4.25090997,-1
71884.029005,1704,0.88560625,-1
71884.029005,1703.98,0.14670242,-1
71884.029005,1703.97,0.05865113,-1
71884.028515,1703.89,1.17362419,-1
71884.028515,1703.87,0.88034885,-1
71884.131809,1704.1,0.001,-1
71884.128467,1704.07,0.14670242,-1
71884.128467,1704.07,1.52571145,-1
71884.128467,1704.06,0.19995723,-1
71884.120836,1704.01,1.1738455,-1
71884.872413,1704.27,1.17381133,-1
71884.872077,1704.24,0.88016125,-1
71884.872077,1704.2,0.001,-1
71885.055275,1704.36,0.19996604,-1
71885.055275,1704.3,0.001,-1
71885.189012,1704.72,4.30178965,-1
71885.189012,1704.71,0.00088021,-1
71885.189012,1704.7,0.001,-1
71885.189012,1704.68,1.46729975,-1
71885.189012,1704.68,0.88560625,-1
71885.189012,1704.6,0.001,-1
71885.189012,1704.55,1.17358515,-1
71885.189012,1704.52,0.16683899,-1
71885.189012,1704.5,0.001,-1
71885.189012,1704.4,0.001,-1
71885.383422,1704.52,0.018,-1
71885.382512,1704.52,0.018,-1
71886.246041,1704.52,0.858028,1
71886.232504,1704.41,0.07723099,1
71886.232504,1704.5,0.222,1
71886.232504,1704.51,0.37452804,1
71886.232073,1704.51,0.65476705,1
71886.232073,1704.51,1.0949038,1
71886.232073,1704.51,0.82057312,1
71888.569071,1704.6,0.87997184,-1
71888.569071,1704.6,0.001,-1
71889.406481,1704.74,0.00559792,-1
71889.861779,1704.74,0.16306706,-1
71889.861779,1704.74,0.87430165,-1
71890.480634,1704.9,0.05610166,-1
71890.480634,1704.9,0.001,-1
71890.480634,1704.8,0.001,-1
71891.103807,1705.05,3.35787142,-1
71891.103807,1705.04,0.1536,-1
71891.103807,1705.03,0.07723099,-1
71891.103807,1705,0.001,-1
71891.103807,1704.94,1.17325362,-1
71891.103807,1704.9,0.87981699,-1
71891.103807,1704.9,0.20190538,-1
71891.103807,1704.9,0.1553216,-1
71891.466003,1704.94,1.79717132,1
71891.465677,1704.94,4.65287463,1
71891.555991,1704.76,0.82914624,1
71891.555991,1704.76,0.55114725,1
71891.486656,1704.88,1,1
71891.89424,1704.71,0.06123478,-1
71895.49373,1704.8,0.99401382,-1
71895.490061,1704.75,0.87989441,-1
71895.490061,1704.71,0.18110851,-1
71895.593247,1704.8,0.8798686,-1
71895.593247,1704.8,0.1553216,-1
71895.699248,1704.96,0.00000586,1
71895.687479,1704.96,0.00009384,1
71896.14193,1704.97,0.0290372,-1
71897.167618,1704.96,0.27645544,1
71897.167618,1704.96,0.00099326,1
71897.167618,1704.96,0.9999003,1
71897.13924,1705.03,0.51644394,-1
71897.13924,1705,0.244,-1
71897.13924,1705,0.001,-1
71897.13924,1704.97,1.1733561,-1
71897.13924,1704.97,1.17720626,-1
71897.13924,1704.97,1.541584,-1
71897.13924,1704.97,1.5905,-1
71897.13924,1704.97,0.54002824,-1
71897.13924,1704.97,0.1536,-1
71897.13924,1704.97,0.87978087,-1
71897.13924,1704.97,0.18250059,-1
71897.251772,1704.5,0.001,1
71897.24866,1704.6,0.52282881,1
71897.24866,1704.6,0.001,1
71897.215544,1704.62,0.19800025,1
71897.203271,1704.7,0.001,1
71897.179319,1704.78,1.575,1
71897.179319,1704.94,1,1
71897.179319,1704.96,0.00000024,1
71897.346887,1704.43,0.37641,-1
71897.346887,1704.43,0.02760222,-1
71897.346887,1704.43,0.01380111,-1
71897.346887,1704.43,0.01380111,-1
71897.343595,1704.42,0.5,1
71897.853291,1704.5,0.00230468,-1
71897.852649,1704.5,0.018,-1
71899.031159,1704.53,0.86383223,-1
71899.031073,1704.53,0.01617984,-1
71899.248907,1704.66,0.87994241,-1
71899.361492,1704.69,0.64333261,1
71901.291643,1704.93,5.18805987,-1
71901.291643,1704.93,0.1536,-1
71901.291643,1704.92,1.1735655,-1
71901.291643,1704.91,0.1536,-1
71901.291643,1704.9,0.269,-1
71901.291643,1704.9,0.001,-1
71901.291643,1704.83,0.17925441,-1
71901.291643,1704.8,0.001,-1
71901.291643,1704.7,0.87992022,-1
71901.291643,1704.7,0.001,-1
71902.234803,1704.81,0.00000586,1
71902.22234,1704.81,0.00131392,1
71902.454462,1704.87,0.05660319,1
71903.379997,1704.88,0.1553216,-1
71903.379997,1704.81,0.87986344,-1
71903.379997,1705.04,3.73246575,-1
71903.379997,1705.02,0.59502094,-1
71903.379997,1705.01,0.88560625,-1
71903.379997,1705,0.269,-1
71903.379997,1705,0.001,-1
71903.379997,1704.99,1.17317299,-1
71903.379997,1704.96,0.14667058,-1
71903.379997,1704.9,0.16187845,-1
71905.101154,1704.91,4.19405809,-1
71905.101154,1704.9,0.269,-1
71905.101154,1704.9,0.88560625,-1
71905.101154,1704.86,1.552372,-1
71905.101154,1704.86,0.86169532,-1
71905.101154,1704.86,0.18070464,-1
71905.101154,1704.86,0.0565637,-1
71906.091921,1705.18,4.12615193,-1
71906.091921,1705.18,0.048,-1
71906.091921,1705.17,1.1731693,-1
71906.091921,1705.17,0.88560625,-1
71906.091921,1705.14,0.57739069,-1
71906.091921,1705.1,0.001,-1
71906.091921,1705.04,0.1536,-1
71906.091921,1705.01,0.1553216,-1
71906.091921,1705.01,0.87976023,-1
71908.26002,1704.96,0.00000586,1
71908.24933,1704.96,0.00979495,1
71908.487636,1704.96,0.00075425,1
71908.487636,1704.96,0.36626185,1
71910.460654,1704.97,0.00808308,1
71911.088096,1705.15,4.25090997,-1
71911.088096,1705.13,0.88560625,-1
71911.088096,1705.12,1.17312071,-1
71911.088096,1705.1,0.269,-1
71911.088096,1705.08,0.14667058,-1
71911.088096,1704.99,0.17151994,-1
71911.088096,1704.99,0.1553216,-1
71911.088096,1704.99,0.87977055,-1
71911.088096,1704.99,0.01159769,-1
71911.712704,1705.04,0.00258433,1
71912.229932,1705.04,0.1279511,1
71912.377342,1705.05,0.20471936,-1
71912.373486,1705.05,0.03235968,-1
71913.85455,1705.2,0.06087744,-1
71913.851134,1705.2,0.06143872,-1
71913.851134,1705.2,0.001,-1
71914.422238,1705.3,0.05463129,-1
71914.422238,1705.3,0.001,-1
71914.55883,1705.3,0.11612971,-1
71914.669012,1705.44,0.05751888,-1
71914.669012,1705.4,0.001,-1
71915.46949,1705.4,1,1
71915.919817,1705.48,0.04049787,-1
71915.919817,1705.45,0.89218709,-1
71915.919671,1705.45,0.28070186,-1
71915.919671,1705.45,0.14663531,-1
