79771.343914,1704.89,0.02309948,-1
79771.092411,1704.85,0.05451997,-1
79770.697447,1704.85,0.00918054,-1
79767.89883,1704.7,0.00149834,1
79767.89883,1704.72,0.05859367,1
79767.86561,1704.73,0.53772275,1
79767.86561,1704.73,0.04061954,1
79766.873176,1704.77,0.00058069,-1
79765.205568,1704.87,0.146641,1
79764.969876,1704.89,0.05819247,1
79764.969876,1704.89,0.0010491,1
79759.757178,1704.88,0.00053511,-1
79756.337057,1704.88,0.01947023,-1
79753.562648,1704.86,0.05741521,-1
79753.562648,1704.8,0.001,-1
79751.753981,1704.79,0.03277108,1
79818.810034,1705.68,0.51896266,-1
79818.810034,1705.66,0.05859367,-1
79818.810034,1705.6,0.001,-1
79818.810034,1705.5,0.001,-1
79818.810034,1705.4,0.001,-1
79823.13351,1705.69,0.05859298,1
79823.13351,1705.69,1.04831204,1
79823.13351,1705.69,0.03063998,1
79824.678459,1705.8,0.10145337,-1
79824.678459,1705.8,0.001,-1
79824.678459,1705.7,0.001,-1
79826.331136,1705.74,0.01390154,-1
79829.809523,1705.9,0.001,-1
79834.836121,1705.99,0.8,1
79834.836121,1705.99,1.6,1
79834.836121,1705.99,0.95747141,1
79834.836121,1705.99,0.05859367,1
79834.836121,1705.99,0.00156592,1
79834.836121,1705.99,1.84,1
79834.836121,1705.99,1.575,1
79835.215376,1705.9,0.04999986,1
79835.215376,1705.95,0.00000029,1
79835.186794,1705.95,0.52733,1
79835.103223,1705.96,0.10834704,1
79835.103018,1705.96,0.10834705,1
79835.244153,1705.72,0.00293687,1
79836.284674,1705.87,0.11602755,-1
79836.473671,1705.9,0.04800184,-1
79841.593694,1705.74,1,-1
79841.593694,1705.72,1,-1
79842.05688,1705.96,0.00058033,-1
79843.128425,1706.09,0.66425571,-1
79843.128425,1706,0.001,-1
79843.127125,1705.98,1,-1
79843.127125,1705.96,1,-1
79844.143722,1706.2,0.0096065,-1
79844.143722,1706.2,0.001,-1
79844.143722,1706.1,0.001,-1
79846.495188,1706.02,0.01779277,-1
79849.322273,1706.02,0.05560031,-1
79851.687033,1706.02,0.05827822,-1
79852.223988,1706.01,0.00096009,1
79852.223988,1706.01,0.14656224,1
79852.223988,1706.01,0.05859367,1
79853.100963,1705.6,0.001,1
79853.053647,1705.68,0.27496252,1
79853.053647,1705.68,0.07046655,1
79853.053647,1705.7,0.32395493,1
79853.053573,1705.7,0.573384,1
79853.053573,1705.7,0.001,1
79853.05322,1705.74,0.23518447,1
79853.04353,1705.8,0.001,1
79853.04353,1705.81,0.14653646,1
79853.04353,1705.9,0.001,1
79854.007894,1705.6,0.27413278,-1
79854.095268,1705.6,0.0389939,-1
79854.522731,1705.74,0.7878858,-1
79854.522731,1705.69,0.14653646,-1
79854.522731,1705.62,1,-1
79854.522731,1705.6,0.31312,-1
79854.522731,1705.6,0.68687332,-1
79856.104373,1705.7,0.13621335,-1
79857.666876,1705.65,0.01451102,-1
79857.654392,1705.65,0.00415015,-1
79858.936081,1705.68,1,-1
79858.934696,1705.66,1,-1
79859.88646,1705.8,0.03887485,-1
79859.88646,1705.8,0.001,-1
79860.01098,1705.8,0.00381096,-1
79860.292485,1705.8,0.02902205,-1
79860.621413,1705.8,0.00058045,-1
79860.54698,1705.8,0.0011606,-1
79861.142845,1705.82,1,-1
79861.142526,1705.81,0.05859367,-1
79861.142526,1705.8,0.07344,-1
79861.142526,1705.8,0.92655109,-1
79861.280531,1706,0.00380441,-1
79861.280531,1706,0.001,-1
79861.280531,1705.9,0.001,-1
79861.610631,1706.27,0.00075687,-1
79861.610631,1706.2,0.001,-1
79861.610631,1706.1,0.001,-1
79861.553668,1706.02,1,-1
79861.553668,1706,1,-1
79861.553668,1706,0.01402855,-1
79861.553668,1706,0.08197603,-1
79861.553668,1706,0.06156103,-1
79862.088736,1706.16,0.0056588,-1
79862.133764,1706.15,0.595,1
79862.279002,1706.09,0.00000586,1
79862.259095,1706.09,0.00452496,1
79862.524543,1706.1,0.00001172,-1
79862.499638,1706.1,0.02902,-1
79862.821429,1706.1,0.01450932,-1
79863.956903,1706,0.00105282,1
79863.956903,1706,1.17236163,1
79863.956903,1706,0.22342655,1
79864.049453,1706.01,0.0569694,-1
79867.615136,1705.96,0.00689686,-1
79869.959934,1705.98,0.04354,-1
79869.959934,1705.98,0.95645896,-1
79869.9591,1705.96,0.00689,-1
79869.9591,1705.96,0.99310314,-1
79874.719927,1706.08,0.04448141,-1
79876.01697,1706.08,0.1450694,-1
79876.923608,1706.06,0.26683038,1
79876.923608,1706.06,0.14654162,1
79876.863444,1706.07,0.00075237,1
79876.863444,1706.07,1.17236163,1
79880.590183,1706.06,0.0016654,-1
79881.271414,1706.05,0.10065289,1
79883.417502,1706.06,0.00277953,-1
79884.134689,1706.06,0.15087394,-1
79884.230576,1705.94,4.4958337,1
79884.230449,1705.94,0.60643153,1
79884.230227,1705.96,1.17210107,1
79884.1857,1705.97,1.17210033,1
79884.1857,1705.97,0.613,1
79884.1857,1705.97,0.05859367,1
79884.149186,1706.03,1.17210107,1
79884.149186,1706.05,0.26683066,1
79884.149186,1706.05,0.14654162,1
79885.164527,1705.88,0.25347037,1
79885.164527,1705.9,0.001,1
79886.090463,1705.81,0.013792,-1
79887.057754,1705.81,0.304572,-1
79887.315786,1705.8,0.001,1
79887.364945,1705.79,0.14653363,1
79887.364945,1705.79,0.25347037,1
79887.436397,1705.7,0.20183011,1
79887.436397,1705.7,0.14653389,1
79887.436397,1705.7,0.001,1
79889.392939,1705.5,0.001,1
79889.392939,1705.6,0.00075103,1
79889.392939,1705.6,0.001,1
79889.451976,1705.41,0.05617354,-1
79893.005916,1705.42,0.19940342,-1
79898.35869,1705.42,0.19939942,-1
79898.35869,1705.42,0.80059658,-1
79898.501164,1705.44,0.14501954,-1
79898.501164,1705.42,0.00000058,-1
79898.542719,1705.45,0.058593,-1
79899.102234,1705.49,0.014272,-1
79900.518022,1705.3,0.001,1
79900.518022,1705.31,0.14656739,1
79900.514494,1705.4,0.00000001,1
79900.513759,1705.4,0.07378369,1
79900.513635,1705.4,0.07278369,1
79900.513635,1705.4,0.001,1
79901.28295,1705.22,0.17414978,-1
79901.28295,1705.21,0.31955,-1
79902.403724,1705.2,0.00000586,1
79904.242971,1705.21,0.08342397,-1
79905.398876,1705.21,0.001161,-1
79905.771737,1705.2,0.14658472,1
79905.771737,1705.2,0.00075314,1
79905.771737,1705.2,0.00099414,1
79906.760624,1705.24,0.25577191,-1
79906.759885,1705.24,0.74422809,-1
79906.758562,1705.22,0.17414,-1
79906.758562,1705.22,0.19747066,-1
79906.758081,1705.22,0.62837956,-1
79907.506552,1705.49,0.02113461,1
79908.270934,1705.49,0.11009749,1
79911.303731,1705.32,1.172497,1
79912.795625,1705.21,0.02902868,-1
79914.469453,1705.2,0.00000066,1
79914.444749,1705.2,0.000751,1
79914.444749,1705.2,0.001,1
79914.557954,1705,0.05,1
79914.557954,1705,0.001,1
79914.557954,1705.1,0.001,1
79914.906931,1704.71,0.11124952,-1
79914.766636,1704.8,0.05,1
79914.766636,1704.8,0.001,1
79914.766636,1704.9,0.001,1
79915.250041,1704.71,0.00055726,-1
79915.505802,1704.7,1.17249658,1
79915.505802,1704.7,0.00000042,1
79915.470166,1704.7,0.14658072,1
79915.470166,1704.7,1.17249728,1
79915.470166,1704.7,0.001,1
79916.22621,1704.7,0.00152519,1
79916.251855,1704.7,1.170966,1
79916.238454,1704.7,0.00000586,1
79916.741961,1704.61,0.011632,-1
79919.229368,1704.6,0.36941858,1
79919.229368,1704.6,0.001,1
79919.500188,1704.56,0.009162,-1
79919.959369,1704.51,0.02780948,-1
79920.107683,1704.39,1.17249728,1
79920.107683,1704.39,0.0008798,1
79920.107683,1704.4,0.70050612,1
79920.107683,1704.4,0.05,1
79920.107683,1704.4,0.001,1
79920.107683,1704.5,0.001,1
79921.071633,1704.35,0.331904,-1
79923.090193,1704.31,0.00285212,-1
79923.043722,1704.31,0.00001173,-1
79923.164801,1704.31,0.0058088,-1
79923.927272,1704.31,0.00290425,-1
79924.178433,1704.34,0.00556385,-1
79924.149174,1704.31,0.06118666,-1
79924.908132,1704.4,0.08459997,-1
79924.908132,1704.39,0.00278176,-1
79924.908132,1704.39,0.36984336,-1
79924.88718,1704.39,0.00556353,-1
79928.364458,1704.36,0.00078133,1
79928.364458,1704.36,0.14665767,1
79928.796877,1704.31,0.01311058,-1
79933.22964,1704.31,0.17443422,-1
79938.253441,1704.31,0.07071177,-1
79941.789787,1704.3,0.000751,1
79941.789787,1704.3,0.001,1
79941.849037,1704.28,0.146683,1
79942.175515,1704.24,1.17333237,1
79942.174029,1704.26,0.05859367,1
79942.174029,1704.28,0.00000049,1
79945.023835,1704.21,0.0116176,-1
79946.252477,1704.29,0.05859349,1
79946.252477,1704.29,0.40768751,1
79946.239114,1704.29,0.00599991,1
79946.834679,1704.27,0.27826487,-1
79948.433354,1704.21,0.058593,1
79949.05379,1704.19,0.20440491,1
79949.05379,1704.2,0.14668349,1
79949.05379,1704.2,0.001,1
79949.05379,1704.21,0.00000067,1
79949.972854,1704.17,1.173395,1
79949.925007,1704.17,0.05859283,1
79949.925007,1704.17,1.17339517,1
79951.29123,1704.32,0.56959262,-1
79951.29123,1704.3,2.0152575,-1
79951.29123,1704.3,0.572,-1
79951.29123,1704.24,0.88016167,-1
79951.29123,1704.19,0.31955,-1
79958.415603,1704.01,0.00761842,1
79958.415603,1704.01,0.15947558,1
79958.346461,1704.1,0.001083,1
79958.346461,1704.1,0.001,1
79959.12643,1704,0.146691,1
79959.12643,1704,0.001,1
79959.987411,1703.95,0.01669616,-1
79960.304393,1703.95,0.04007899,-1
79960.602848,1703.99,0.88028685,-1
79960.602848,1703.98,0.05861689,-1
79960.602848,1703.95,0.26277485,-1
79961.456531,1704.2,0.001,-1
79962.13915,1704.4,0.001,-1
79962.13915,1704.3,0.001,-1
79964.921013,1704.5,0.001,-1
79965.223796,1704.5,0.99999928,1
79965.223796,1704.5,0.20684372,1
79965.462286,1704.51,0.14255638,-1
79965.596314,1704.48,1,1
79965.596222,1704.5,0.99999,1
79965.596222,1704.5,0.00000072,1
79968.42414,1704.45,0.03705733,-1
79969.050013,1704.44,0.47376419,1
79969.050013,1704.44,0.58406523,1
79969.050013,1704.44,0.10342186,1
79969.47816,1704.46,0.00570424,-1
79969.726679,1704.51,0.88002044,-1
79969.726679,1704.49,0.54828906,-1
79969.726679,1704.46,0.05861689,-1
79969.726679,1704.46,0.31384576,-1
79969.740456,1705.14,2.84906878,-1
79969.739462,1705.14,0.0279219,-1
79969.739462,1705.1,0.00114688,-1
79969.739462,1705.1,0.001,-1
79969.739372,1705.08,0.192,-1
79969.738706,1705.04,0.87084285,-1
79969.738706,1705,0.001,-1
79969.738706,1704.96,0.17388499,-1
79969.737929,1704.96,1.34206878,-1
79969.73667,1704.96,0.2076663,-1
79969.735993,1704.96,0.72621937,-1
79969.735298,1704.96,1.67398174,-1
79969.735276,1704.96,0.56799952,-1
79969.732121,1704.96,0.03371078,-1
79969.73066,1704.96,3.02408455,-1
79969.73066,1704.96,0.00088012,-1
79969.73066,1704.9,0.001,-1
79969.729515,1704.89,0.6752527,-1
79969.729336,1704.87,0.096,-1
79969.72906,1704.83,1.52424647,-1
79969.728669,1704.8,0.001,-1
79969.727079,1704.79,2.56359464,-1
79969.727079,1704.79,3.77368117,-1
79969.727079,1704.76,0.048,-1
79969.726932,1704.7,0.34220734,-1
79969.726679,1704.7,0.20079266,-1
79969.726679,1704.7,0.001,-1
79969.726679,1704.69,2.70936935,-1
79969.726679,1704.69,0.87893521,-1
79969.726679,1704.67,1.575,-1
79969.726679,1704.66,1.26126849,-1
79969.726679,1704.62,1.17328869,-1
79969.726679,1704.6,1.05012,-1
79969.726679,1704.6,0.001,-1
79969.726679,1704.56,0.967,-1
79969.89845,1705.19,0.31955,1
79969.865898,1705.19,1.173283,1
79969.865898,1705.19,0.31955,1
79969.946219,1705.13,1.18908204,-1
79969.926839,1705.19,0.14155,1
79970.213182,1705.19,0.00787884,1
79970.999652,1705.2,0.071322,-1
79970.999652,1705.2,0.001,-1
79974.080782,1705.39,0.02960873,-1
79974.080782,1705.3,0.001,-1
79974.543093,1705.31,0.05342811,-1
79975.214081,1705.3,1,1
79976.406102,1705.29,0.01141934,-1
79977.231956,1705.19,0.29334288,1
79977.231311,1705.26,1,1
79977.230868,1705.28,4.21807771,1
79977.230868,1705.28,1,1
79977.230868,1705.28,0.87962094,1
79979.329332,1705.24,0.13793693,-1
79979.329332,1705.24,0.05861689,-1
79980.227806,1705.23,0.16883465,1
79980.493539,1705.24,0.00711169,-1
79982.396496,1705.23,0.00285057,-1
79982.883314,1705.22,0.00000586,1
79983.892842,1705.23,0.00001172,-1
79984.115565,1705.14,1.17263101,1
79984.115565,1705.14,0.18132699,1
79984.073473,1705.2,1,1
79984.073473,1705.22,0.00135507,1
79984.073473,1705.22,0.99999414,1
79984.413428,1705.08,1,1
79984.381448,1705.1,1,1
79984.381448,1705.1,0.001,1
79985.172994,1705.01,0.00113791,-1
79986.205461,1705.21,0.00058056,-1
79986.873597,1705.22,0.01451409,-1
79988.683107,1705.21,0.223229,1
79989.989884,1705.22,0.01112267,-1
79991.532504,1705.18,1,1
79991.532395,1705.2,1,1
79991.945066,1704.91,0.00290282,-1
79991.87599,1704.98,0.66984,1
79991.840604,1705,0.66983325,1
79991.840502,1705,0.33016675,1
79991.840502,1705,0.001,1
79994.237127,1704.88,0.66984,1
79994.237127,1704.88,0.33016,1
79994.237127,1704.9,0.00075244,1
79994.237127,1704.9,1,1
79994.237127,1704.9,1.17303533,1
79994.237127,1704.9,0.22322902,1
79994.237127,1704.9,0.001,1
79996.048529,1704.82,0.08043967,-1
79996.048529,1704.82,0.05861689,-1
79998.486174,1704.82,0.020189,-1
79998.683437,1704.81,1.173035,1
80000.352812,1704.85,0.118459,-1
80000.502566,1704.85,0.04171978,-1
80002.30732,1704.84,0.29328953,1
80002.779062,1704.85,0.006349,-1
80002.743799,1704.85,0.00145177,-1
80006.528927,1705.01,0.00133663,-1
80008.206659,1705.01,0.05806962,-1
80008.2836,1705,0.00075,1
80008.2836,1705,1,1
80008.516712,1704.96,0.153069,1
80008.842794,1704.94,0.99999906,1
80008.842794,1704.94,0.14663961,1
80008.842794,1704.94,1.17303533,1
80009.151213,1704.94,0.99998906,1
80009.151213,1704.94,0.00000094,1
80009.98513,1704.95,0.02137543,-1
80011.927414,1705.03,0.00580706,-1
80013.234605,1705.02,0.99998906,1
80013.234605,1705.02,0.00000094,1
80013.694226,1705.02,0.99998906,1
80013.694226,1705.02,0.00000094,1
80014.002421,1705.02,0.34402628,1
80014.002421,1705.02,0.00000094,1
80014.693899,1705.03,0.05873852,-1
80014.693899,1705.03,0.05280983,-1
80017.10442,1705.03,0.05863826,-1
80017.80378,1705.03,0.02169935,-1
80017.909645,1705.03,0.11613925,-1
80019.728251,1705.03,0.06225493,-1
80021.177193,1705.03,0.01668823,-1
80024.512017,1705.03,0.06517372,-1
80024.88244,1705.03,0.0665633,-1
80025.507441,1705.02,0.00075128,1
80025.507441,1705.02,0.34403,1
80025.507441,1705.02,0.65596372,1
80026.443981,1705.03,0.02106209,-1
80026.924188,1705.05,0.06038603,-1
80027.318427,1705.04,1.17303449,1
80027.318427,1705.04,0.00000051,1
80027.26362,1705.04,0.99999949,1
80027.26362,1705.04,1.17303533,1
80027.26362,1705.04,0.26815218,1
80028.727193,1705.04,0.00055741,-1
80034.284962,1705.04,0.029003,-1
80036.338743,1705.04,0.029309,-1
80036.718999,1705.03,0.00075367,1
80036.718999,1705.03,1.17303533,1
80036.808715,1705.03,1.172936,1
80037.432137,1705.02,0.00126097,1
80037.45692,1705.03,0.04989209,-1
80037.45692,1705.03,0.0585873,-1
80038.627728,1705.12,0.00678627,-1
80038.627728,1705.1,0.001,-1
80038.706461,1705.1,0.01768308,1
80039.797752,1705.1,0.11124376,1
80040.356012,1705.11,0.01112386,-1
80040.793302,1705.1,0.11123973,1
80040.793302,1705.1,0.00126,1
80040.793302,1705.1,0.88749527,1
80041.785444,1705.08,1,1
80041.785444,1705.1,0.99999,1
80041.785444,1705.1,0.00000027,1
80044.02192,1705.03,0.00566093,-1
80044.521871,1705.03,0.00001172,-1
80044.870086,1705.14,0.05806349,-1
80045.347256,1705.3,0.22971655,-1
80045.347256,1705.3,0.001,-1
80045.347256,1705.29,0.0585873,-1
80045.347256,1705.2,0.001,-1
80045.702167,1705.29,0.05699479,-1
80045.9848,1705.29,0.00174182,-1
80047.81394,1705.28,0.14661561,1
80047.81394,1705.28,0.14661639,1
80047.81394,1705.28,1,1
80048.125274,1705.29,0.11854824,-1
80048.116666,1705.29,0.05862932,-1
80048.297575,1705.29,0.01424878,-1
80048.740149,1705.29,0.01424811,-1
80051.183286,1705.24,1,1
80051.16321,1705.28,0.00000083,1
80051.132325,1705.28,0.14659922,1
80051.132325,1705.28,1,1
80051.132325,1705.28,0.00000078,1
80051.303099,1705.17,0.14661595,1
80051.303099,1705.17,0.14660005,1
80051.244313,1705.19,0.00111395,1
80051.244313,1705.19,0.14660005,1
80052.361897,1705.16,0.00000542,1
80052.361897,1705.17,0.00000044,1
80052.958623,1705.16,0.14659911,1
80052.958623,1705.16,0.14660005,1
80052.958623,1705.16,0.89937984,1
80052.946418,1705.16,0.10061474,1
80053.134025,1705.12,1,1
80053.266333,1705,0.62074533,1
80053.266333,1705,0.001,1
80054.972152,1705.03,0.149509,-1
80056.575178,1705.03,0.00556163,-1
80058.00816,1705.03,0.02780817,-1
80058.238438,1705.03,0.00152764,-1
80058.340149,1705.03,0.05562215,-1
80058.922155,1705.02,0.14659907,1
80058.922155,1705.02,0.05857693,1
80058.922155,1705.02,1,1
80059.080398,1705.03,0.023649,-1
80064.225102,1705.04,0.01835968,-1
80065.065822,1705.19,1.1729362,1
80065.065822,1705.19,0.0671774,1
80065.065822,1705.19,0.0671774,1
80065.804899,1705.18,1.172936,1
80065.804899,1705.18,1,1
80067.635469,1705.18,0.02903175,-1
80067.595635,1705.18,0.0111249,-1
80068.587573,1705.18,0.00580632,-1
80071.293349,1705.02,1.172936,1
80071.293349,1705.02,0.1,1
80071.255126,1705.14,1,1
80071.254601,1705.16,1,1
80071.254601,1705.17,0.00000024,1
80071.237042,1705.17,0.00105159,1
80071.237042,1705.17,0.14662241,1
80071.3978,1704.97,1.172936,1
80071.356221,1704.97,1.172936,1
80073.821784,1705.08,0.00882351,1
80074.045664,1705.22,0.05653916,-1
80074.045664,1705.21,0.05857693,-1
80074.045664,1705.2,0.001,-1
80074.268375,1705.26,0.01449022,-1
80074.778454,1705.25,0.05863069,-1
80074.759403,1705.25,0.58655498,1
80074.88374,1705.25,0.00000586,1
80074.871433,1705.25,0.00260372,1
80076.449039,1705.26,0.01112399,-1
80078.187103,1705.38,0.05462574,-1
80078.187103,1705.3,0.001,-1
80078.311703,1705.37,0.01025664,-1
80078.396306,1705.34,1.17273107,1
80078.396306,1705.34,0.05857693,1
80078.333957,1705.36,1,1
80078.434501,1705.34,1.1727318,1
80078.434501,1705.34,0.0907762,1
80078.901615,1705.34,0.00002814,-1
80079.948841,1705.34,0.01243806,1
80080.876401,1705.35,0.0050044,-1
80082.023379,1705.35,0.01451392,-1
80082.302546,1705.31,1.17273192,1
80082.302546,1705.32,1,1
80082.302546,1705.34,0.00075047,1
80082.302546,1705.34,1,1
80082.302546,1705.34,0.05857693,1
80084.252569,1705.16,0.00000586,1
80084.240568,1705.16,0.00577658,1
80085.626154,1705.09,0.05807903,1
80085.623069,1705.09,0.01769819,1
80085.623069,1705.1,0.001,1
80085.623069,1705.14,0.05857693,1
80085.619717,1705.14,1,1
80085.619371,1705.16,1.17273192,1
80085.619371,1705.16,1,1
80085.619371,1705.16,0.03210617,1
80085.651886,1704.95,1.17273192,1
80085.651886,1704.96,0.15155444,1
80085.651886,1705,0.001,1
80086.125727,1704.9,1,1
80086.125727,1704.9,0.001,1
80086.131999,1704.88,1,1
80086.275516,1704.71,0.00000586,1
80086.264438,1704.8,1.17073451,1
80086.263528,1704.8,0.00199741,1
80086.263528,1704.8,0.001,1
80087.999381,1704.9,0.23252957,-1
80087.999381,1704.81,0.87986344,-1
80089.180513,1704.87,0.00058059,-1
80089.811967,1704.87,0.08896339,-1
80090.268035,1704.86,0.00000586,1
80090.256546,1704.86,0.00261605,1
80090.674941,1704.93,0.00000586,1
80092.570805,1704.9,1,1
80092.570805,1704.92,1,1
80093.166793,1704.9,0.58068944,-1
80098.445324,1704.98,0.045983,-1
80098.822874,1704.98,0.02225111,-1
80098.744722,1704.98,0.05863998,-1
80099.263516,1704.98,0.48777513,-1
80099.263516,1704.98,0.3878848,-1
80099.263516,1704.98,0.03632582,-1
80099.823276,1704.99,0.00108281,1
80099.823276,1704.99,0.0141957,1
80099.823276,1704.99,0.0047319,1
80099.823276,1704.99,0.01892759,1
80099.90913,1704.98,1,1
80100.234041,1704.95,1.173003,1
80100.419436,1704.94,1,1
80100.620751,1704.92,0.07494621,-1
80100.862823,1704.92,0.00410194,-1
80103.132909,1704.92,0.2574174,-1
80103.132533,1704.92,0.61828733,-1
80103.257454,1705,0.001,-1
80103.254833,1704.98,0.00900652,-1
80103.254833,1704.98,0.03745753,-1
80103.254833,1704.98,0.00812527,-1
80103.353406,1705.21,0.01225012,-1
80103.353406,1705.2,0.001,-1
80103.353406,1705.1,0.001,-1
80104.693961,1705.2,0.99999977,1
80104.693961,1705.2,1.17300323,1
80105.085471,1705.21,0.00001172,-1
80105.743389,1705.21,0.00001522,-1
80106.872933,1705.21,0.00028448,-1
80107.991211,1705.21,0.00580672,-1
80107.968232,1705.21,0.02613026,-1
80108.703519,1705.21,0.02902868,-1
80108.911008,1705.2,1.01353864,1
80108.910112,1705.2,0.15946459,1
80108.910112,1705.2,0.38536792,1
80108.909889,1705.2,0.61462208,1
80108.909889,1705.2,0.00000023,1
80108.883158,1705.21,0.001016,-1
80109.076582,1705.09,1.173003,1
80108.963848,1705.16,1,1
80109.246848,1705.08,1.173003,1
80109.234028,1705.08,0.65776479,1
80109.601014,1705.04,1.1730024,1
80109.601014,1705.04,0.0585866,1
80109.601014,1705.04,1,1
80109.594567,1705.05,0.0142497,-1
80109.580554,1705.05,0.00275819,-1
80112.075886,1705.22,0.00055745,-1
80112.496372,1705.22,0.02819767,-1
80112.496372,1705.22,0.05802915,-1
80112.958925,1705.22,0.02495306,-1
80114.105793,1705.21,0.05562476,-1
80114.254398,1705.2,0.01504951,1
80114.665188,1705.2,0.01503919,1
80114.665188,1705.2,0.00084132,1
80114.665188,1705.2,0.98495049,1
80114.754831,1705.2,0.00000081,1
80115.114199,1705.1,0.05805737,-1
80119.466265,1705.21,0.01112379,-1
80122.049896,1705.21,0.00587541,-1
80122.328488,1705.2,0.00000586,1
80122.317716,1705.2,0.00421651,1
80123.710652,1705.21,0.05562476,-1
80124.928704,1705.2,0.02428438,1
80126.135877,1705.21,0.02780948,-1
80127.649023,1705.24,0.16548514,-1
80127.647711,1705.24,0.29421949,-1
80128.136626,1705.42,0.59383623,-1
80128.136626,1705.4,0.001,-1
80128.133044,1705.3,0.001,-1
80128.615036,1705.49,1.172473,1
80128.701624,1705.48,0.9999991,1
80128.701624,1705.48,0.0000009,1
80128.673893,1705.48,1.172473,1
80128.731107,1705.48,1.1724731,1
80128.731107,1705.48,0.0000009,1
80133.325537,1705.48,0.139059,-1
80134.793429,1705.48,0.00009778,-1
80137.970929,1705.47,0.00580574,-1
80138.525287,1705.44,1.1724739,1
80138.525287,1705.44,1,1
80138.525287,1705.46,0.00141585,1
80138.525287,1705.46,1,1
80139.26361,1705.22,1,1
80140.378533,1705.3,0.00004272,-1
80140.378533,1705.29,0.0585866,-1
80140.344524,1705.23,0.32949191,-1
80140.344225,1705.23,0.32949191,-1
80141.25668,1705.29,0.058586,1
80142.054741,1705.29,0.08064052,-1
80147.400624,1705.3,0.04354251,-1
80151.285809,1705.29,0.00075037,1
80151.285809,1705.29,1.11917528,1
80151.285809,1705.29,1.17259835,1
80152.10298,1705.29,0.01326158,1
80157.824036,1705.29,0.98252686,1
80157.824036,1705.29,0.5683722,1
80157.824036,1705.29,1.12279417,1
80157.824036,1705.29,1.15933677,1
80157.909922,1705.28,0.14660263,1
80157.863962,1705.29,1.17272307,1
80157.863962,1705.29,0.00000093,1
80158.163278,1705.28,0.853397,1
80158.305232,1705.13,0.71190305,1
80158.305232,1705.2,0.001,1
80160.679191,1705.17,0.0055616,-1
80163.118096,1705.11,1.4999355,1
80163.118096,1705.21,0.00075119,1
