76716.237088,1701.96,10.93449611,1
76716.237088,1701.28,3.88223876,1
76716.237088,1703.89,0,-1
76716.237088,1703.9,0.001,-1
76716.237088,1704.57,1.575,-1
76716.279144,1702.7,2.53299775,1
76716.279144,1701.7,0,1
76716.279144,1700.54,1.91861988,1
76716.279144,1703.2,1.274,-1
76716.279144,1705.7,1.575,-1
76716.338173,1700.75,0,1
76716.338173,1703.9,0.00213122,-1
76716.338173,1704.3,1.576,-1
76716.338173,1704.92,0,-1
76716.361936,1701.39,13.88223876,1
76716.361936,1702.97,0.63450131,-1
76716.361936,1704.7,10.18409301,-1
76716.361936,1704.73,0,-1
76716.430788,1699.58,0.01470951,1
76716.472726,1702.96,2.95061877,1
76716.472726,1702.21,3.45985319,1
76716.472726,1701.53,14.78307487,1
76716.472726,1701.52,0.57738472,1
76716.472726,1701.48,0,1
76716.472726,1699.05,1,1
76716.544684,1702.96,3.68881108,1
76716.544684,1702.46,0,1
76716.544684,1696.72,0,1
76716.544684,1696.18,1.575,1
76716.544684,1703.13,0.05861326,-1
76716.544684,1703.14,0.14665939,-1
76716.544684,1703.17,0,-1
76716.594103,1701.82,6.53744733,1
76716.594103,1701.18,3.83733413,1
76716.594103,1702.97,0.62801528,-1
76716.594103,1704.02,2.8939765,-1
76716.594103,1704.67,3.89929387,-1
76716.629183,1702.37,0.87257763,1
76716.629183,1702.98,0,-1
76716.629183,1703,0.180539,-1
76716.698164,1702.41,0,1
76716.698164,1702.01,0.89308183,1
76716.698164,1701.33,0.2932646,1
76716.698164,1701.25,0.00554589,1
76716.698164,1698.81,1,1
76716.698164,1703.91,8.75759767,-1
76716.698164,1704.59,0.17551703,-1
76716.747513,1702.34,4.05078674,1
76716.747513,1703.29,4.04989069,-1
76716.791177,1698.7,1.575,1
76716.791177,1703.28,3.34713292,-1
76716.791177,1703.99,1.4676754,-1
76716.791177,1704.04,0.3,-1
76716.791177,1708.91,0,-1
76716.833244,1698.31,1,1
76716.936168,1702.6,2.64799775,1
76716.936168,1701.32,0,1
76716.936168,1703.3,1.71261473,-1
76716.936168,1705.6,0,-1
76716.993851,1702.34,0,1
76716.993851,1703,0,-1
76716.993851,1703.14,0.32142102,-1
76716.993851,1705.97,1,-1
76717.02579,1702.82,0.05861326,1
76717.02579,1702.8,1.76,1
76717.02579,1702.41,4.05073533,1
76717.02579,1697.31,1,1
76717.02579,1703.99,0,-1
76717.02579,1704,6.51865852,-1
76717.07633,1702.82,0,1
76717.07633,1702.81,0.05861326,1
76717.07633,1702.77,0,1
76717.07633,1697.75,82.94763306,1
76717.07633,1707.92,86.24560721,-1
76717.138582,1702.98,1,-1
76717.138582,1706.22,1,-1
76717.192581,1702.41,0,1
76717.192581,1702.38,4.0508248,1
76717.192581,1703,1,-1
76717.205248,1702.86,0.05861326,1
76717.205248,1702.85,1.17436987,1
76717.205248,1702.81,0,1
76717.205248,1700.42,16.4411782,1
76717.205248,1703.1,1.35936987,-1
76717.205248,1705.52,16.4411782,-1
76717.31915,1702.86,0,1
76717.31915,1702.85,0,1
76717.31915,1702.81,0.05861326,1
76717.31915,1702.8,2.93436987,1
76717.31915,1702.99,1.17443261,-1
76717.31915,1703.05,1.17436987,-1
76717.31915,1703.1,0.185,-1
76717.372756,1702.82,0.05861326,1
76717.372756,1702.81,2.93608151,1
76717.428742,1702.82,1.23298313,1
76717.428742,1702.8,1.76,1
76717.428742,1701.82,4.831618,1
76717.428742,1701.18,0,1
76717.428742,1703.05,0,-1
76717.428742,1703.07,1.17436987,-1
76717.428742,1704.02,1.09143048,-1
76717.428742,1704.67,0,-1
76717.477669,1702.83,0.05861326,1
76717.477669,1702.82,1.17436987,1
76717.477669,1702.61,0,1
76717.477669,1703.3,0.186,-1
76717.551563,1704,5.051,-1
76717.598656,1701.8,0.051,1
76717.598656,1704.02,2.55909794,-1
76717.598656,1705.5,1.16302536,-1
76717.60295,1703.4,0.236,-1
76717.686992,1702.88,0.05861326,1
76717.686992,1702.87,1.17444588,1
76717.686992,1702.83,0,1
76717.686992,1702.82,0,1
76717.686992,1702.48,0.1553216,1
76717.686992,1701.83,6.50922726,1
76717.686992,1701.18,3.93265816,1
76717.686992,1703.07,0,-1
76717.686992,1703.11,5.28307926,-1
76717.686992,1703.12,1.17444588,-1
76717.686992,1703.85,1.76354866,-1
76717.686992,1704.5,3.89592805,-1
76717.702598,1700.05,0,1
76717.780806,1702.9,0.185,1
76717.780806,1702.87,0,1
76717.780806,1702.77,1.17443261,1
76717.780806,1702.68,0,1
76717.780806,1702.36,2.29016948,1
76717.780806,1702.24,0.70236022,1
76717.780806,1701.82,5.53397822,1
76717.780806,1701.42,10.53540334,1
76717.780806,1700.17,0,1
76717.780806,1699.86,0,1
76717.780806,1702.97,0,-1
76717.780806,1702.99,0,-1
76717.780806,1703.01,0,-1
76717.780806,1703.11,0,-1
76717.780806,1703.12,0,-1
76717.780806,1703.14,0.14665939,-1
76717.780806,1703.18,0,-1
76717.780806,1703.23,0.048,-1
76717.780806,1703.24,1.17443261,-1
76717.780806,1703.25,0,-1
76717.780806,1703.28,2.93608151,-1
76717.780806,1703.33,0,-1
76717.780806,1703.37,1.17443261,-1
76717.780806,1703.4,3.17208151,-1
76717.780806,1703.44,1.17443261,-1
76717.780806,1703.45,0,-1
76717.780806,1703.47,0,-1
76717.780806,1703.57,4.22986,-1
76717.780806,1703.58,4.11051412,-1
76717.780806,1703.59,0,-1
76717.780806,1703.64,0.1553216,-1
76717.780806,1703.67,0,-1
76717.780806,1703.97,0.70236022,-1
76717.780806,1704.02,1.09143048,-1
76717.780806,1704.04,0,-1
76717.780806,1704.16,1.46764988,-1
76717.780806,1705.03,1.17455846,-1
76717.780806,1705.26,1.575,-1
76717.780806,1705.56,0,-1
76717.780806,1709.74,0,-1
76717.830813,1702.94,1.17444588,1
76717.830813,1702.88,0,1
76717.830813,1702.79,0.88090359,1
76717.830813,1702.27,1.11528569,1
76717.830813,1702.06,0.05865205,1
76717.830813,1702.01,0.83442892,1
76717.830813,1701.38,0.2932603,1
76717.830813,1701.33,0,1
76717.830813,1703.1,0.185,-1
76717.830813,1703.14,0.14665939,-1
76717.830813,1703.17,1.17443261,-1
76717.830813,1703.19,1.17444588,-1
76717.830813,1703.21,0.88069485,-1
76717.830813,1703.29,0,-1
76717.830813,1703.32,4.04989069,-1
76717.830813,1703.57,0.192,-1
76717.830813,1703.91,8.69894476,-1
76717.830813,1703.94,4.76391114,-1
76717.830813,1704,0.051,-1
76717.830813,1704.1,22.11463349,-1
76717.830813,1704.16,0,-1
76717.830813,1704.59,0,-1
76717.830813,1704.62,0.1755184,-1
76717.830813,1704.74,31.94057645,-1
76717.886398,1702.97,1.17444588,1
76717.886398,1702.96,0.90895905,1
76717.886398,1702.94,0,1
76717.886398,1702.87,3.34713292,1
76717.886398,1702.82,0.05861326,1
76717.886398,1702.27,1.49931806,1
76717.886398,1702.21,3.174,1
76717.886398,1701.53,15.19807477,1
76717.886398,1701.52,0.30481849,1
76717.886398,1701.38,6.0299753,1
76717.886398,1703.19,0,-1
76717.886398,1703.22,1.17444588,-1
76717.886398,1703.73,2.29016948,-1
76717.886398,1704.2,7.39799775,-1
76717.920564,1703.97,1.00236022,-1
76718.039547,1702.97,0.13835197,1
76718.039547,1702.96,0.73819231,1
76718.039547,1702.92,1.17444588,1
76718.039547,1702.9,0,1
76718.039547,1702.88,0.05861326,1
76718.039547,1702.82,0,1
76718.039547,1702.81,0,1
76718.039547,1702.79,0,1
76718.039547,1702.77,1.17443261,1
76718.039547,1702.7,3.4139465,1
76718.039547,1702.4,0.051,1
76718.039547,1702.38,0,1
76718.039547,1702.34,4.05098836,1
76718.039547,1702.28,4.9645205,1
76718.039547,1702.27,1.11528569,1
76718.039547,1701.59,7.36876637,1
76718.039547,1701.53,14.78307487,1
76718.039547,1703,1.185,-1
76718.039547,1703.13,2.22630864,-1
76718.039547,1703.17,2.34887849,-1
76718.039547,1703.21,0,-1
76718.039547,1703.22,0,-1
76718.039547,1703.32,0,-1
76718.039547,1703.57,4.22986,-1
76718.039547,1703.72,1.06987325,-1
76718.039547,1703.99,1.46768167,-1
76718.039547,1704,5.051,-1
76718.039547,1704.1,20.647,-1
76718.039547,1704.2,2.39799775,-1
76718.082248,1702.92,0,1
76718.082248,1702.88,1.23305914,1
76718.082248,1702.81,2.93608151,1
76718.082248,1702.77,1.17443261,1
76718.082248,1702.24,0,1
76718.082248,1702.2,5.051,1
76718.082248,1701.82,4.831618,1
76718.082248,1701.42,0,1
76718.082248,1701.38,5.736715,1
76718.082248,1700.76,0.70236022,1
76718.082248,1703.13,3.40075452,-1
76718.082248,1703.17,1.17443261,-1
76718.082248,1703.2,1.274,-1
76718.082248,1703.25,4.04989069,-1
76718.082248,1703.57,4.22986,-1
76718.117784,1702.97,0,1
76718.117784,1702.96,0.93549413,1
76718.117784,1702.88,1.52671435,1
76718.117784,1702.86,1.17444588,1
76718.117784,1702.28,4.7052596,1
76718.117784,1702.27,1.52257188,1
76718.117784,1702.11,2.40564843,1
76718.117784,1702.06,0,1
76718.117784,1701.59,7.05225735,1
76718.117784,1701.53,15.1204245,1
76718.117784,1701.43,0.29325341,1
76718.117784,1701.38,0,1
76718.117784,1702.97,0.00648603,-1
76718.117784,1703.1,1.35943261,-1
76718.117784,1703.11,1.17444588,-1
76718.117784,1703.13,2.22630864,-1
76718.117784,1703.57,0.192,-1
76718.117784,1704,0.051,-1
76718.174639,1702.88,1.52671435,1
76718.174639,1702.2,0.051,1
76718.174639,1703.08,2.19379904,-1
76718.174639,1703.13,0.05861326,-1
76718.174639,1703.89,0.05865154,-1
76718.174639,1703.94,4.7052596,-1
76718.174639,1704,5.051,-1
76718.174639,1704.57,1.7505184,-1
76718.174639,1704.62,0,-1
76718.251543,1702.97,0.59351396,1
76718.251543,1702.9,0.24361326,1
76718.251543,1702.88,0,1
76718.251543,1702.86,0,1
76718.251543,1702.84,1.17444588,1
76718.251543,1702.4,5.051,1
76718.251543,1702.97,0,-1
76718.251543,1703,1,-1
76718.251543,1703.08,0.14665939,-1
76718.251543,1703.09,1.17444588,-1
76718.251543,1703.1,0.185,-1
76718.251543,1703.11,0,-1
76718.251543,1703.13,2.33931927,-1
76718.251543,1703.25,0,-1
76718.251543,1703.28,0,-1
76718.251543,1703.57,4.22986,-1
76718.30628,1702.97,0.7549996,1
76718.30628,1702.96,0.73819231,1
76718.30628,1702.88,1.17444588,1
76718.30628,1702.84,0,1
76718.30628,1702.28,4.95599426,1
76718.30628,1702.27,1.11528569,1
76718.30628,1701.7,0.001,1
76718.30628,1701.53,14.78307487,1
76718.30628,1703.08,1.321092,-1
76718.30628,1703.09,0,-1
76718.30628,1703.13,3.51376515,-1
76718.30628,1703.16,0.16726907,-1
76718.30628,1703.5,0.186,-1
76718.30628,1703.57,0.192,-1
76718.30628,1703.6,4.97286,-1
76718.30628,1705.4,0,-1
76718.324732,1701.59,7.38474787,1
76718.324732,1702.98,1.25501528,-1
76718.324732,1703.58,8.14837412,-1
76718.324732,1703.6,0.935,-1
76718.380899,1702.97,3.02334415,1
76718.380899,1702.91,0.05861326,1
76718.380899,1702.9,0.185,1
76718.380899,1702.88,2.64254697,1
76718.498104,1701.18,0,1
76718.522237,1702.91,1.52668849,1
76718.522237,1702.88,1.17444588,1
76718.522237,1701.83,4.7052596,1
76718.522237,1703.85,0,-1
76718.522237,1704.5,0.001,-1
76718.77419,1702.91,1.52668849,1
76718.77419,1702.88,1.17444588,1
76718.77419,1701.83,6.50103235,1
76718.77419,1701.18,3.87950131,1
76718.77419,1703.16,0,-1
76718.77419,1703.17,1.34711911,-1
76718.77419,1703.86,4.06896744,-1
76718.77419,1704.51,3.72241137,-1
76718.944505,1701.5,0.001,1
76718.944505,1703.6,0.936,-1
76718.944505,1705.3,1.14448641,-1
76719.040406,1703,1.88080032,-1
76719.040406,1703.99,0,-1
76719.040406,1704,5.051,-1
76719.040406,1704.01,3.04267682,-1
76719.087635,1702.91,1.23305914,1
76719.087635,1702.88,0,1
76719.087635,1702.82,0.59617942,1
76719.087635,1702.41,4.05078311,1
76719.087635,1702.34,0,1
76719.087635,1703,1,-1
76719.087635,1703.13,2.33931927,-1
76719.087635,1703.17,1.17443261,-1
76719.087635,1703.18,0.20133916,-1
76719.087635,1704.01,1.575,-1
76719.087635,1704.05,1.46767504,-1
76719.13743,1702.97,3.97939229,1
76719.13743,1702.95,1.17434897,1
76719.13743,1702.91,0.05861326,1
76719.13743,1702.82,1.46815282,1
76719.13743,1702.77,2.05534562,1
76719.13743,1702.7,2.53299775,1
76719.13743,1701.6,1.38340828,1
76719.13743,1700.34,0.70236022,1
76719.13743,1699.92,0.70236022,1
76719.13743,1696.07,10.53540334,1
76719.13743,1703.08,0,-1
76719.13743,1703.13,0.05861326,-1
76719.13743,1703.15,0.14665939,-1
76719.13743,1703.17,0,-1
76719.13743,1703.19,1.17443261,-1
76719.13743,1703.24,0,-1
76719.13743,1703.25,2.93608151,-1
76719.13743,1703.39,2.93608151,-1
76719.13743,1703.4,0.236,-1
76719.13743,1703.57,4.22986,-1
76719.13743,1703.58,4.11051412,-1
76719.13743,1704.3,2.27836022,-1
76719.13743,1704.95,10.90584098,-1
76719.192716,1703.01,0.59351396,1
76719.192716,1703,0.185,1
76719.192716,1702.99,1.17434897,1
76719.192716,1702.98,3.34713292,1
76719.192716,1702.97,1.73648564,1
76719.192716,1702.95,0,1
76719.192716,1702.49,4.05059802,1
76719.192716,1702.41,0,1
76719.192716,1702.16,0.05865068,1
76719.192716,1702.11,2.34699775,1
76719.192716,1701.6,16.16499375,1
76719.192716,1701.53,0.00088129,1
76719.192716,1701.48,0.29325341,1
76719.192716,1701.43,0,1
76719.192716,1701.39,19.34830276,1
76719.192716,1701.19,21.21790259,1
76719.192716,1701.17,0,1
76719.192716,1700.35,46.07882048,1
76719.192716,1700.31,0,1
76719.192716,1702.98,0,-1
76719.192716,1703,0,-1
76719.192716,1703.02,1,-1
76719.192716,1703.1,0,-1
76719.192716,1703.12,1.17443261,-1
76719.192716,1703.13,2.06759876,-1
76719.192716,1703.24,1.17434897,-1
76719.192716,1703.57,4.22986,-1
76719.192716,1704.01,1.575,-1
76719.192716,1704.05,0,-1
76719.192716,1704.08,1.46760798,-1
76719.192716,1704.38,0,-1
76719.192716,1704.47,6.9039362,-1
76719.192716,1704.81,0,-1
76719.241127,1703.11,0.59351396,1
76719.241127,1703.1,0.185,1
76719.241127,1703.05,1.46795455,1
76719.241127,1703.01,1.575,1
76719.241127,1702.99,2.93608151,1
76719.241127,1702.97,0.2200989,1
76719.241127,1702.91,0,1
76719.241127,1702.88,1.17443261,1
76719.241127,1702.82,0,1
76719.241127,1702.77,1.17443261,1
76719.241127,1702.49,0,1
76719.241127,1702.45,4.05059416,1
76719.241127,1702.4,0.051,1
76719.241127,1701.44,1.16671852,1
76719.241127,1700.77,33.25807239,1
76719.241127,1700.7,0,1
76719.241127,1700.54,47.99229201,1
76719.241127,1700.35,0,1
76719.241127,1703.02,0,-1
76719.241127,1703.12,0,-1
76719.241127,1703.13,0,-1
76719.241127,1703.14,0,-1
76719.241127,1703.15,0,-1
76719.241127,1703.18,0,-1
76719.241127,1703.19,0.05861326,-1
76719.241127,1703.2,1.089,-1
76719.241127,1703.24,0.14665939,-1
76719.241127,1703.25,0,-1
76719.241127,1703.26,0,-1
76719.241127,1703.31,1.575,-1
76719.241127,1703.35,1.27043261,-1
76719.241127,1703.37,0,-1
76719.241127,1703.39,0,-1
76719.241127,1703.44,0,-1
76719.241127,1703.46,0,-1
76719.241127,1703.49,1.575,-1
76719.241127,1703.5,2.27391836,-1
76719.241127,1703.51,1.17443261,-1
76719.241127,1703.55,2.93608151,-1
76719.241127,1703.57,0.192,-1
76719.241127,1703.58,1.17443261,-1
76719.241127,1703.69,7.25755172,-1
76719.241127,1703.89,0,-1
76719.241127,1703.94,4.76390942,-1
76719.241127,1703.97,0.70236022,-1
76719.241127,1704.08,0,-1
76719.241127,1704.16,1.46761744,-1
76719.241127,1704.24,0.70236022,-1
76719.241127,1704.53,0,-1
76719.241127,1704.57,1.575,-1
76719.241127,1704.62,0.17552012,-1
76719.241127,1704.7,0.001,-1
76719.241127,1704.74,1.16906675,-1
76719.241127,1704.81,10.18243596,-1
76719.241127,1704.87,30.7691633,-1
76719.241127,1705.59,27.70317828,-1
76719.293655,1703.11,0.73032918,1
76719.293655,1703.1,0,1
76719.293655,1703.05,0,1
76719.293655,1703.04,2.64231214,1
76719.293655,1703.01,0,1
76719.293655,1702.97,0.05861326,1
76719.293655,1702.93,0.88083379,1
76719.293655,1702.6,7.64799775,1
76719.293655,1702.4,0.3146885,1
76719.293655,1702.28,4.7052596,1
76719.293655,1702.21,3.23264896,1
76719.293655,1702.16,0,1
76719.293655,1701.68,0.59773233,1
76719.293655,1701.59,7.05225735,1
76719.293655,1701.53,0.2941261,1
76719.293655,1701.48,0,1
76719.293655,1701.3,21.21653071,1
76719.293655,1701.19,0,1
76719.293655,1703.17,0.00648602,-1
76719.293655,1703.18,0.05861326,-1
76719.293655,1703.19,0,-1
76719.293655,1703.24,0,-1
76719.293655,1703.27,0.05867064,-1
76719.293655,1703.29,1.17434897,-1
76719.293655,1703.33,0.14665939,-1
76719.293655,1703.5,0.186,-1
76719.293655,1703.69,7.25755172,-1
76719.293655,1703.7,0.37268,-1
76719.293655,1704.47,0,-1
76719.293655,1704.56,6.90357167,-1
76719.293655,1705.23,31.59113301,-1
76719.293655,1705.77,0,-1
76719.293655,1705.93,24.56722574,-1
76719.347303,1703.04,1.17434897,1
76719.347303,1703,1.65299765,1
76719.347303,1702.99,0,1
76719.347303,1701.74,14.78036941,1
76719.347303,1701.6,1.38340828,1
76719.347303,1701.45,1.575,1
76719.347303,1701.17,0.70236022,1
76719.347303,1700.81,33.65729022,1
76719.347303,1700.77,0,1
76719.347303,1699.92,0,1
76719.347303,1703.27,1.17443261,-1
76719.347303,1703.29,1.17434897,-1
76719.347303,1703.31,1.575,-1
76719.347303,1703.69,7.25755172,-1
76719.347303,1703.7,0.37268,-1
76719.347303,1703.94,4.7052596,-1
76719.347303,1703.99,0.0586481,-1
76719.347303,1704.62,0,-1
76719.347303,1704.67,0.17552184,-1
76719.347303,1705.24,0.1536,-1
76719.347303,1713.75,0.1536,-1
76719.391617,1702.93,0,1
76719.391617,1702.85,0.88087214,1
76719.391617,1701.91,20.651,1
76719.391617,1701.16,8.58749836,1
76719.391617,1703.17,1.11748508,-1
76719.391617,1703.25,0.88067375,-1
76719.391617,1703.69,3.21969172,-1
76719.391617,1704.01,1.875,-1
76719.391617,1704.81,0,-1
76719.391617,1704.94,10.18165956,-1
76719.429959,1703.04,0,1
76719.429959,1703.02,1.17434897,1
76719.429959,1703,4.58907916,1
76719.429959,1702.99,1.17443261,1
76719.429959,1703.15,0.00648603,-1
76719.429959,1703.17,0,-1
76719.429959,1703.18,0,-1
76719.429959,1703.19,1.94530726,-1
76719.429959,1703.27,2.34878158,-1
76719.429959,1703.29,0,-1
76719.429959,1703.69,7.25755172,-1
76719.429959,1713.75,0,-1
76719.498699,1703.16,0.73786735,1
76719.498699,1703.15,0.59351396,1
76719.498699,1703.14,3.34713292,1
76719.498699,1703.11,0.13681522,1
76719.498699,1703.1,0.185,1
76719.498699,1703.08,1.17434897,1
76719.498699,1703.02,0,1
76719.498699,1702.97,0,1
76719.498699,1702.96,0,1
76719.498699,1702.93,0.88083092,1
76719.498699,1702.91,0.05861326,1
76719.498699,1702.85,0,1
76719.498699,1702.36,0,1
76719.498699,1702.21,3.174,1
76719.498699,1701.98,0,1
76719.498699,1701.77,14.78010885,1
76719.498699,1701.74,0,1
76719.498699,1701.53,0.00088129,1
76719.498699,1701.4,21.26528371,1
76719.498699,1701.3,0,1
76719.498699,1700.9,33.25553047,1
76719.498699,1700.81,0.4,1
76719.498699,1700.8,0,1
76719.498699,1700.34,3.22656463,1
76719.498699,1703.15,0,-1
76719.498699,1703.19,0,-1
76719.498699,1703.2,0.001,-1
76719.498699,1703.24,0.05861326,-1
76719.498699,1703.27,0,-1
76719.498699,1703.29,0.05867064,-1
76719.498699,1703.33,1.17434897,-1
76719.498699,1703.35,0.096,-1
76719.498699,1703.4,0.186,-1
76719.498699,1703.42,2.26343261,-1
76719.498699,1703.6,0.236,-1
76719.498699,1703.63,0,-1
76719.498699,1703.69,7.25755172,-1
76719.498699,1703.72,0,-1
76719.498699,1704,0.051,-1
76719.498699,1704.01,1.575,-1
76719.498699,1704.16,0,-1
76719.498699,1704.22,1.46763925,-1
76719.498699,1704.56,0,-1
76719.498699,1704.64,6.90324768,-1
76719.498699,1704.87,0,-1
76719.498699,1705.02,30.76645637,-1
76719.498699,1705.44,4.06427524,-1
76719.498699,1709.65,0,-1
76719.536578,1703.17,0.59351396,1
76719.536578,1703.15,0,1
76719.536578,1703.14,0,1
76719.536578,1702.98,4.92213292,1
76719.536578,1702.91,0,1
76719.536578,1701.17,0,1
76719.536578,1703.18,1,-1
76719.536578,1703.2,1.001,-1
76719.536578,1703.24,0,-1
76719.536578,1703.29,0,-1
76719.536578,1703.31,0,-1
76719.536578,1703.42,2.26343261,-1
76719.536578,1703.48,2.93608151,-1
76719.536578,1703.55,0,-1
76719.536578,1703.64,3.09140311,-1
76719.536578,1703.69,3.21969172,-1
76719.536578,1703.73,6.32802948,-1
76719.536578,1703.75,3.34713292,-1
76719.536578,1703.99,0,-1
76719.536578,1704.67,0,-1
76719.585398,1703.17,1.55733295,1
76719.585398,1703.16,1.91221632,1
76719.585398,1703.11,0.13681522,1
76719.585398,1703.08,0,1
76719.585398,1703.03,1.17443261,1
76719.585398,1703.02,2.93608151,1
76719.585398,1703.01,3.34713292,1
76719.585398,1703,1.65299765,1
76719.585398,1702.99,0,1
76719.585398,1702.98,1.575,1
76719.585398,1702.91,0.05861326,1
76719.585398,1702.66,0.1553216,1
76719.585398,1702.6,7.34799775,1
76719.585398,1702.58,6.17240824,1
76719.585398,1702.57,4.05042669,1
76719.585398,1702.45,0,1
76719.585398,1700.69,18.01588556,1
76719.585398,1700.42,0,1
76719.585398,1699.01,5.87174484,1
76719.585398,1698.6,0.001,1
76719.585398,1703.25,0,-1
76719.585398,1703.29,0.05861326,-1
76719.585398,1703.33,0,-1
76719.585398,1703.4,2.30021785,-1
76719.585398,1703.41,1.17434897,-1
76719.585398,1703.42,1.089,-1
76719.585398,1703.48,0,-1
76719.585398,1703.69,2.34699775,-1
76719.585398,1703.73,3.18159593,-1
76719.585398,1703.75,7.38499292,-1
76719.585398,1703.76,4.7052596,-1
76719.585398,1703.79,1.575,-1
76719.585398,1703.8,0.246,-1
76719.585398,1703.93,0,-1
76719.585398,1704.07,0,-1
76719.585398,1704.2,7.39799775,-1
76719.585398,1704.22,0,-1
76719.585398,1704.27,2.34699775,-1
76719.585398,1704.34,1.46840124,-1
76719.585398,1704.74,0,-1
76719.585398,1705.52,0,-1
76719.585398,1705.79,16.44088556,-1
76719.585398,1706.6,86.28279299,-1
76719.585398,1707.11,0,-1
76719.585398,1707.52,7.44674484,-1
76719.632354,1703.17,4.95733925,1
76719.632354,1703.16,0.73786735,1
76719.632354,1703.11,0,1
76719.632354,1703.03,0,1
76719.632354,1703.02,4.11051412,1
76719.632354,1702.9,0.186,1
76719.632354,1702.49,1.06997011,1
76719.632354,1702.48,0.50695892,1
76719.632354,1702.4,0.051,1
76719.632354,1702.18,4.58223876,1
76719.632354,1701.83,4.7052596,1
76719.632354,1701.77,15.14700286,1
76719.632354,1701.68,0.24385479,1
76719.632354,1701.4,0.05,1
76719.632354,1701.3,21.21653071,1
76719.632354,1701.18,0,1
76719.632354,1700.9,0,1
76719.632354,1700.79,33.2576813,1
76719.632354,1703.29,0,-1
76719.632354,1703.34,0.88062715,-1
76719.632354,1703.39,1.17443261,-1
76719.632354,1703.41,0,-1
76719.632354,1703.42,2.26334897,-1
76719.632354,1703.7,0.37368,-1
76719.632354,1703.73,2.29016948,-1
76719.632354,1703.8,0.946,-1
76719.632354,1703.85,2.32270299,-1
76719.632354,1703.86,2.34699775,-1
76719.632354,1703.91,3.88223876,-1
76719.632354,1704.01,6.953661,-1
76719.632354,1704.14,0.3,-1
76719.632354,1704.51,0,-1
76719.632354,1704.96,30.76753908,-1
76719.632354,1705.02,0,-1
76719.632354,1706.83,0.00727389,-1
76719.687926,1703.03,1.46797179,1
76719.687926,1703,0.185,1
