68182.092902,1681.8,0.20745282,1
68182.092902,1681.4,10.051,1
68182.092902,1681.2,10.051,1
68182.092902,1680.95,0,1
68182.092902,1680.88,14.51004305,1
68182.092902,1680.75,0,1
68182.092902,1680.61,0,1
68182.092902,1680.45,22.43179022,1
68182.092902,1680.24,0,1
68182.092902,1680.1,31.86412187,1
68182.092902,1679.49,0.85,1
68182.092902,1679.46,10,1
68182.092902,1675.01,0,1
68182.092902,1682.41,6.23055273,-1
68182.092902,1682.42,0,-1
68182.092902,1682.44,0.89156568,-1
68182.092902,1682.45,0,-1
68182.092902,1682.46,0,-1
68182.092902,1682.47,0,-1
68182.092902,1682.5,0.159,-1
68182.092902,1682.58,2.61171337,-1
68182.092902,1682.59,3.56561323,-1
68182.092902,1682.64,0.3,-1
68182.092902,1682.65,5.47327215,-1
68182.092902,1682.68,3.35155886,-1
68182.092902,1682.69,4.21269938,-1
68182.092902,1682.77,0,-1
68182.092902,1682.89,11.30196174,-1
68182.092902,1682.9,10.16,-1
68182.092902,1683,30.61889019,-1
68182.092902,1683.2,27.63583295,-1
68182.092902,1683.23,2.1736355,-1
68182.092902,1683.29,3.60286294,-1
68182.092902,1683.3,0.00213122,-1
68182.092902,1683.4,12.38106896,-1
68182.092902,1683.8,0.28881283,-1
68182.092902,1683.98,10.75328151,-1
68182.092902,1684,6.131849,-1
68182.092902,1684.08,34.68072961,-1
68182.092902,1684.41,0,-1
68182.092902,1684.8,13.782,-1
68182.092902,1684.98,23.76326717,-1
68182.092902,1685.03,0,-1
68182.138703,1682.21,0.05935358,1
68182.138703,1682.2,0.001,1
68182.138703,1682.17,1.48617559,1
68182.138703,1682.14,0,1
68182.138703,1681.83,13.13801324,1
68182.138703,1681.82,3.91269938,1
68182.138703,1681.8,10.20745282,1
68182.138703,1681.79,0.03335375,1
68182.138703,1681.77,4.10082054,1
68182.138703,1681.74,7.67785603,1
68182.138703,1681.73,0.0667075,1
68182.138703,1681.7,10.06036426,1
68182.138703,1681.11,0,1
