7541.756371,2312.1,0.00028977,1
7541.756371,2312.1,0.00000032,1
7542.609006,2312.11,0.02931549,-1
7542.609006,2312.11,0.00806844,-1
7543.506858,2312.11,0.00000001,-1
7543.50587,2312.11,0.01352979,-1
7543.765263,2312.26,0.648715,1
7543.764462,2312.27,0.09639146,-1
7545.279864,2312.4,0.01000559,-1
7545.279864,2312.29,0.0035298,-1
7545.279864,2312.28,0.00697196,-1
7545.345373,2312.39,0.648679,1
7545.345373,2312.39,0.88028,1
7546.755143,2312.5,0.001,-1
7546.755143,2312.4,0.01050176,-1
7546.755143,2312.4,0.001,-1
7546.986548,2312.58,0.648626,1
7546.925717,2312.59,0.518933,1
7546.925717,2312.59,5,1
7546.925717,2312.59,0.8728,1
7546.925717,2312.59,0.88028,1
7547.074648,2312.58,0.8727998,1
7547.074648,2312.58,0.0000002,1
7547.775346,2312.54,0.8728,1
7548.05577,2312.4,0.172979,1
7549.392845,2312.4,0.04281322,-1
7550.33917,2312.39,0.0005719,1
7550.33917,2312.39,0.0006876,1
7550.33917,2312.39,0.0000005,1
7550.464819,2312.34,0.64869,1
7550.70208,2312.35,0.05043165,-1
7551.307106,2312.35,0.11262289,-1
7551.301283,2312.35,0.00856351,-1
7553.25068,2312.34,1.116457,1
7553.237518,2312.34,0.05348976,1
7553.237518,2312.34,0.64869078,1
7553.237518,2312.34,0.00000078,1
7554.460775,2312.4,0.04604261,-1
7554.460775,2312.4,0.00747374,-1
7557.004261,2312.49,0.01414032,-1
7557.004261,2312.49,0.00747475,-1
7557.129713,2312.49,0.01025363,-1
7557.830148,2312.49,0.0775944,-1
7557.830148,2312.49,0.004445,-1
7559.363922,2312.49,0.00214055,-1
7559.649787,2312.49,0.00042811,-1
7559.72213,2312.49,0.042811,-1
7560.31747,2312.48,0.648654,1
7562.046042,2312.48,0.87279982,1
7562.046042,2312.48,1.08729793,1
7562.046042,2312.48,0.00000025,1
7562.562003,2312.49,0.09677039,-1
7562.562003,2312.49,0.00358485,-1
7565.737854,2312.48,0.00055285,1
7565.737854,2312.48,0.64865425,1
7565.737854,2312.48,2.4802679,1
7565.723745,2312.48,0.0027321,1
7565.723745,2312.48,0.00000018,1
7567.039128,2312.47,0.01283902,-1
7567.195391,2312.46,0.648659,1
7568.015098,2312.46,0.64865914,1
7568.015098,2312.46,0.00000086,1
7568.186522,2312.47,0.17124398,-1
7569.612197,2312.46,0.87279928,1
7569.612197,2312.46,0.00000072,1
7569.764942,2312.48,0.8728,1
7569.81512,2312.47,0.648657,1
7570.69625,2312.47,0.64865694,1
7570.69625,2312.47,0.00000006,1
7570.926858,2312.47,0.64865688,1
7570.926858,2312.47,0.00000012,1
7573.535349,2312.47,1.52318582,1
7573.535349,2312.47,0.00000018,1
7576.287303,2312.48,0.00128001,-1
7576.589835,2312.48,0.05595849,-1
7576.992912,2312.47,4.912442,1
7576.978691,2312.47,0.08755721,1
7576.978691,2312.47,0.00055086,1
7576.978691,2312.47,0.0000008,1
7577.250111,2312.48,0.00125865,-1
7577.364993,2312.43,0.00720217,1
7577.364993,2312.47,0.00000079,1
7577.50768,2312.44,0.0004752,-1
7579.104863,2312.43,0.641464,1
7579.695274,2312.43,0.64866573,1
7579.695274,2312.43,0.00000027,1
7579.867614,2312.43,0.64866629,1
7579.867614,2312.43,0.00000071,1
7580.69546,2312.43,0.64866585,1
7580.69546,2312.43,0.00000015,1
7581.701696,2312.43,0.64866641,1
7581.701696,2312.43,0.00000059,1
7582.788731,2312.43,0.64866797,1
7582.788731,2312.43,0.00000003,1
7583.774849,2312.1,0.001,1
7583.774849,2312.1,0.00000087,1
7583.774462,2312.18,0.51893868,1
7583.77249,2312.19,0.2,1
7583.77249,2312.19,0.1,1
7583.77249,2312.2,0.001,1
7583.77249,2312.26,0.00000097,1
7583.768803,2312.27,20.32028025,1
7583.768539,2312.27,11.52406745,1
7583.768539,2312.3,0.00048436,1
7583.768539,2312.3,0.001,1
7583.768539,2312.43,0.00000031,1
7583.886945,2312.03,2.48299949,1
7583.886945,2312.03,0.00025951,1
7583.996855,2312,5,1
7583.996855,2312,0.001,1
7585.514415,2312.38,0.00427323,-1
7585.514415,2312.2,0.001,-1
7585.701503,2312.3,2.4829994,1
7585.701503,2312.3,0.0000006,1
7585.645031,2312.3,0.648703,1
7586.462621,2312.2,0.04202418,-1
7587.144059,2312.2,0.00417416,-1
7588.078947,2312.2,0.00428119,-1
7588.290641,2312.2,0.02101209,-1
7588.969138,2312.2,0.01050605,-1
7589.316213,2312.19,0.0004752,1
7589.649003,2312.2,0.0410181,-1
7589.737231,2312.19,0.00048792,1
7589.737231,2312.19,0.00055108,1
7589.720914,2312.19,0.40926169,1
7589.720914,2312.19,0.00245708,1
