7533.193667,2313.43,1.08088466,-1
7533.193667,2313.52,0,-1
7533.200428,2311.01,0.1,1
7533.559265,2312.39,2.35259217,1
7533.559265,2312.37,0,1
7533.559265,2312.35,0,1
7533.559265,2312.12,1.96856785,1
7533.559265,2312.11,1.38415359,1
7533.559265,2311.93,0.1729794,1
7533.559265,2311.83,0,1
7533.559265,2311.77,3.2507299,1
7533.559265,2311.72,0,1
7533.559265,2311.67,5.96651827,1
7533.559265,2311.36,1.32002432,1
7533.559265,2311.2,0.151,1
7533.559265,2311.16,2.62196894,1
7533.559265,2311.15,2.16342513,1
7533.559265,2311.04,0.65087359,1
7533.559265,2311.03,3.24836136,1
7533.559265,2311.02,2.1811413,1
7533.559265,2311.01,0,1
7533.559265,2311,0.051,1
7533.559265,2310.99,0,1
7533.559265,2310.55,2.95206483,1
7533.559265,2310.38,30.38401448,1
7533.559265,2310.32,0,1
7533.559265,2309.48,22.49035164,1
7533.559265,2309.37,0,1
7533.559265,2309.28,1.66092326,1
7533.559265,2309.02,15.60074811,1
7533.559265,2308.96,0,1
7533.559265,2308.32,35.78624171,1
7533.559265,2308.1,0,1
7533.559265,2306.91,1,1
7533.559265,2305.76,0.1,1
7533.559265,2305.6,0.001,1
7533.559265,2312.36,0,-1
7533.559265,2312.37,0,-1
7533.559265,2312.49,0,-1
7533.559265,2313.39,1.36044302,-1
7533.559265,2313.43,0,-1
7533.559265,2313.52,1.08088925,-1
7533.559265,2314.13,0,-1
7533.559265,2314.2,5.16142046,-1
7533.559265,2314.22,5.39668442,-1
7533.874144,2312.05,0,1
7533.874144,2311.79,7.66016916,1
7533.874144,2311.68,0,1
7533.874144,2311.66,0.76408306,1
7533.874144,2311.61,0,1
7533.874144,2311.59,1.08087983,1
7533.874144,2311.56,0,1
7533.874144,2311.2,0.051,1
7533.874144,2311.18,0,1
7533.874144,2311.17,0,1
7533.874144,2311.15,2.16342513,1
7533.874144,2311.13,0.38998265,1
7533.874144,2310.88,1.0969875,1
7533.874144,2291.5,0.43639595,1
7533.874144,2286.01,6.05352257,1
7533.874144,2283.23,0.65696297,1
7533.874144,2274.97,0.8791323,1
7533.874144,2312.4,8.04505402,-1
7533.874144,2313.43,1.08087983,-1
7533.874144,2313.52,0,-1
7533.874144,2313.89,15.61258698,-1
7533.874144,2313.9,0.001,-1
7533.874144,2313.91,0,-1
7533.874144,2315.17,0.00096448,-1
7533.874144,2315.18,3.90211313,-1
7533.874144,2315.37,0,-1
7534.066643,2311.15,2.26342513,1
7534.066643,2297.01,0.43534784,1
7534.066643,2291.51,0.6545905,1
7534.066643,2286,1.31708502,1
7534.066643,2258.55,0,1
7534.066643,2246.18,0,1
7534.066643,2233.81,0,1
7534.193321,2305.6,0,1
7534.193321,2288.05,0.4370542,1
