7576.589835,2312.48,0.05595849,-1
7576.287303,2312.48,0.00128001,-1
7573.535349,2312.47,1.52318582,1
7573.535349,2312.47,0.00000018,1
7570.926858,2312.47,0.64865688,1
7570.926858,2312.47,0.00000012,1
7570.69625,2312.47,0.64865694,1
7570.69625,2312.47,0.00000006,1
7569.81512,2312.47,0.648657,1
7569.764942,2312.48,0.8728,1
7569.612197,2312.46,0.87279928,1
7569.612197,2312.46,0.00000072,1
7568.186522,2312.47,0.17124398,-1
7568.015098,2312.46,0.64865914,1
7568.015098,2312.46,0.00000086,1
7567.195391,2312.46,0.648659,1
7567.039128,2312.47,0.01283902,-1
7565.737854,2312.48,0.00055285,1
7565.737854,2312.48,0.64865425,1
7565.737854,2312.48,2.4802679,1
7565.723745,2312.48,0.0027321,1
7565.723745,2312.48,0.00000018,1
7562.562003,2312.49,0.09677039,-1
7562.562003,2312.49,0.00358485,-1
7562.046042,2312.48,0.87279982,1
7562.046042,2312.48,1.08729793,1
7562.046042,2312.48,0.00000025,1
7560.31747,2312.48,0.648654,1
7559.72213,2312.49,0.042811,-1
7559.649787,2312.49,0.00042811,-1
7559.363922,2312.49,0.00214055,-1
7557.830148,2312.49,0.0775944,-1
7557.830148,2312.49,0.004445,-1
7557.129713,2312.49,0.01025363,-1
7557.004261,2312.49,0.01414032,-1
7557.004261,2312.49,0.00747475,-1
7554.460775,2312.4,0.04604261,-1
7554.460775,2312.4,0.00747374,-1
7553.25068,2312.34,1.116457,1
7553.237518,2312.34,0.05348976,1
7553.237518,2312.34,0.64869078,1
7595.335056,2312.2,0.00225231,-1
7596.651401,2311.93,0.43229464,1
7596.651401,2312.19,0.00022489,1
7596.651401,2312.19,0.00000079,1
7596.728774,2311.91,0.00226131,-1
7596.711384,2311.9,0.000579,1
7596.711384,2311.9,0.001,1
7596.878995,2311.99,0.00227033,-1
7596.940257,2311.81,0.00025925,1
7596.940257,2311.9,0.0000006,1
7597.00849,2311.93,0.648808,1
7597.243892,2311.93,0.64880843,1
7597.243892,2311.93,0.00000057,1
7597.878308,2311.6,2.483,1
7597.878308,2311.6,0.001,1
7597.844428,2311.7,0.001,1
7597.844428,2311.75,0.6488572,1
7597.844428,2311.8,0.001,1
7597.844428,2311.93,0.00000014,1
7597.841539,2311.94,0.00227485,-1
7597.959312,2311.58,2.483,1
7598.517441,2311.59,0.00225681,-1
7598.635676,2311.56,0.648912,1
7598.880616,2311.57,0.00227939,-1
7599.591944,2311.79,0.03694098,-1
7599.591944,2311.78,0.1729794,-1
7599.591944,2311.57,0.00629724,-1
7599.558569,2311.57,0.00228394,-1
7599.762089,2312,0.001,-1
7599.762089,2312,0.05,-1
7599.762089,2311.9,0.001,-1
7599.762089,2311.8,0.001,-1
7600.988564,2312.2,0.03242746,-1
7600.988564,2312.2,0.00462097,-1
7600.988564,2312.2,0.001,-1
7600.988564,2312.2,0.00356129,-1
7601.698458,2312.2,0.0020509,-1
7601.924415,2312.19,0.8811954,1
7602.853014,2312.2,0.0074462,-1
7602.853014,2312.2,0.00321936,-1
7603.678862,2312.2,0.47058018,-1
7606.664973,2312.2,0.00233357,-1
7606.664973,2312.2,0.00792365,-1
7607.597826,2312.2,0.01025723,-1
7607.89475,2312.2,0.0328274,-1
7608.49005,2312.2,0.4307883,-1
7609.31549,2312.4,0.09854543,-1
7609.31549,2312.3,0.001,-1
7609.31549,2312.2,0.00792365,-1
7619.291027,2312.36,0.00082656,1
7619.291027,2312.36,1.19940414,1
7619.290687,2312.36,3.80059586,1
7620.034667,2312.27,0.02140661,-1
7620.352214,2312.13,0.64875018,1
7620.352214,2312.19,0.00066171,1
7620.334566,2312.26,5,1
7621.935301,2312.27,0.000002,-1
7622.877427,2312.1,0.042904,1
7622.877427,2312.1,0.001,1
7622.825929,2312.26,0.001466,1
7622.998312,2311.95,0.648802,1
7622.935243,2312,0.001,1
7624.23622,2311.96,0.46368445,-1
7624.695622,2311.95,0.64880209,1
7624.695622,2311.95,0.00049309,1
7624.695622,2311.95,0.00000082,1
7625.567639,2311.95,2.48299917,1
7625.567639,2311.95,0.0001211,1
7625.567639,2311.95,0.00000073,1
7628.972789,2311.96,0.08945731,-1
7629.038286,2311.96,0.14452,-1
7629.685451,2311.93,0.648808,1
7630.116607,2311.94,0.01284452,-1
7630.359773,2311.94,0.00820337,-1
7630.568284,2311.94,0.00128031,-1
7632.361126,2311.94,0.03909112,-1
7632.696261,2311.93,0.64880843,1
7632.696261,2311.93,0.00000057,1
7632.866038,2311.93,0.00000014,1
7632.941166,2311.6,0.001,1
7632.941166,2311.66,0.64888166,1
7632.941166,2311.7,0.001,1
7632.941166,2311.8,0.001,1
7632.919088,2311.81,0.01095084,1
7632.919088,2311.9,0.00000056,1
7632.915827,2311.9,0.000844,1
7632.915827,2311.9,0.001,1
7633.16634,2311.56,0.00171158,1
7633.16634,2311.56,0.00000042,1
7633.243719,2311.38,0.03765781,1
7633.243719,2311.4,0.001,1
7633.243719,2311.5,0.001,1
7633.243719,2311.51,0.00000045,1
7633.216075,2311.51,0.648926,1
7633.752606,2311.38,0.6489627,1
7633.752606,2311.38,0.0008523,1
7634.218336,2311.38,0.64896275,1
7634.218336,2311.38,0.00000025,1
7635.179413,2311.59,0.3103103,1
7635.353542,2311.61,0.00444593,-1
7635.353542,2311.6,0.001,-1
7635.467593,2311.69,0.01208495,1
7636.030364,2311.7,0.06797637,-1
7636.030364,2311.7,0.001,-1
7636.356649,2311.69,0.64887507,1
7636.356649,2311.69,0.00000093,1
7636.305546,2311.69,0.648875,1
7639.678269,2311.69,0.00827393,1
7639.678269,2311.69,0.00000086,1
7642.262115,2311.69,0.09420244,1
7644.999049,2311.78,0.00386086,1
7644.999049,2311.79,0.00059202,1
7647.68584,2311.78,1.9999992,1
7647.68584,2311.78,0.6449898,1
7648.235855,2311.79,0.02051347,-1
7649.078239,2311.78,1.9999892,1
7649.078239,2311.78,0.0000008,1
7649.532917,2311.69,0.47371412,1
7649.532917,2311.69,0.00048881,1
7649.532917,2311.78,0.0000008,1
7651.069948,2311.76,0.00041111,-1
7651.561852,2311.8,0.00103422,-1
7651.561852,2311.8,0.001,-1
7652.090676,2311.8,0.3211783,-1
7652.020553,2311.8,0.00337997,-1
7652.020553,2311.8,0.00933924,-1
